material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-grey_751,683.792,579.722,619.06226425685,,683.792,1244.02,1368.23277862144,,683.792,46.6006977379785,0.452453905453562,45.2453905453562,43.0541613734307
makrolon-grey_751,684.086,574.901,615.128237831165,,684.086,1231.143,1355.8115007593,,684.086,46.696525099034,0.453697462727432,45.3697462727432,43.1856064440051
makrolon-grey_751,684.381,571.887,611.105514048049,,684.381,1221.601,1343.34465068337,,684.381,46.8145491040037,0.454913423548585,45.4913423548585,43.3169399419364
makrolon-grey_751,684.675,570.423,607.183662643244,,684.675,1209.728,1331.17028561503,,684.675,47.1529963760449,0.456127716494746,45.6127716494746,43.4483422887562
makrolon-grey_751,684.97,565.995,603.50759637892,,684.97,1195.56,1319.02605705353,,684.97,47.3414132289471,0.457540314045841,45.7540314045841,43.5798030423148
makrolon-grey_751,685.265,561.905,599.756336741028,,685.265,1184.315,1306.67945134818,,685.265,47.445569801953,0.45899270561133,45.899270561133,43.7115641977281
makrolon-grey_751,685.559,555.313,595.971203066925,,685.559,1172.392,1294.44300621336,,685.559,47.3658127998144,0.460407449541037,46.0407449541037,43.8431186024841
makrolon-grey_751,685.854,552.245,591.905382760233,,685.854,1162.067,1282.23790559202,,685.854,47.5226471451302,0.461619002354281,46.1619002354281,43.9746497973326
makrolon-grey_751,686.149,547.902,587.939344484209,,686.149,1155.098,1270.22081503282,,686.149,47.4333779471525,0.462863887543063,46.2863887543063,44.1056575148892
makrolon-grey_751,686.443,544.076,583.935610035788,,686.443,1147.568,1258.70853352954,,686.443,47.4112209472554,0.463916462374635,46.3916462374635,44.2358663018217
makrolon-grey_751,686.738,541.414,579.94964903221,,686.738,1135.124,1247.59448017658,,686.738,47.6964631176858,0.464854292197673,46.4854292197673,44.365631202957
makrolon-grey_751,687.033,537.151,576.096084128989,,687.033,1127.003,1236.34743215893,,687.033,47.6618961972595,0.465966175157578,46.5966175157578,44.4944008508098
makrolon-grey_751,687.327,534.06,572.20157571609,,687.327,1118.864,1225.41298894303,,687.327,47.7323428048449,0.466945903853717,46.6945903853717,44.6219715921103
makrolon-grey_751,687.622,530.355,568.387418144481,,687.622,1111.205,1214.75809004873,,687.622,47.7279169910143,0.467901735169082,46.7901735169082,44.7480399385812
makrolon-grey_751,687.917,525.844,564.584176330033,,687.917,1104.277,1204.40278104386,,687.917,47.6188492561196,0.468766915201497,46.8766915201497,44.8721473031385
makrolon-grey_751,688.212,522.268,560.710158697029,,688.212,1099.407,1194.39020293947,,688.212,47.5045183448896,0.469453079334614,46.9453079334614,44.9939483069692
makrolon-grey_751,688.507,517.608,556.865942827326,,688.507,1091.702,1184.89188264552,,688.507,47.4129386957247,0.469971945106084,46.9971945106084,45.1131580842504
makrolon-grey_751,688.802,514.828,552.940148544594,,688.802,1084.563,1175.57289438097,,688.802,47.468703984923,0.470358028147424,47.0358028147424,45.229797543972
makrolon-grey_751,689.096,511.908,549.128933690134,,689.096,1076.089,1166.47190494288,,689.096,47.5711581476997,0.470760531276599,47.0760531276599,45.3435510475108
makrolon-grey_751,689.391,507.382,545.406840321121,,689.391,1065.445,1157.43361444859,,689.391,47.6216041184669,0.471220840238823,47.1220840238823,45.4539672219971
makrolon-grey_751,689.686,503.844,541.604356289009,,689.686,1055.543,1148.23475300373,,689.686,47.7331572470283,0.47168434405264,47.168434405264,45.5617022094384
makrolon-grey_751,689.981,499.834,537.828320660108,,689.981,1048.185,1138.96557770336,,689.981,47.6856661753412,0.472207704243881,47.2207704243881,45.6664836000143
makrolon-grey_751,690.276,496.766,534.028888594097,,690.276,1040.452,1129.88751993302,,690.276,47.7452107353343,0.472638983237689,47.2638983237689,45.7682106099986
makrolon-grey_751,690.571,491.717,530.302599734687,,690.571,1031.963,1120.94396793972,,690.571,47.6487044593653,0.473085733901024,47.3085733901024,45.8666237479383
makrolon-grey_751,690.866,488.601,526.444039761219,,690.866,1021.2,1112.04587114575,,690.866,47.8457696827262,0.473401370771532,47.3401370771532,45.9624789092936
makrolon-grey_751,691.161,486.524,522.659735785097,,691.161,1010.343,1102.96128403117,,691.161,48.1543396648465,0.473869521398655,47.3869521398655,46.0568759338286
makrolon-grey_751,691.456,483.262,519.046162206587,,691.456,1002.409,1093.69945562805,,691.456,48.2100619607366,0.474578422377038,47.4578422377038,46.1497626395464
makrolon-grey_751,691.751,479.717,515.467745985929,,691.751,994.853,1084.57041006525,,691.751,48.2198877623126,0.475273657848472,47.5273657848472,46.240675805425
makrolon-grey_751,692.046,477.872,511.892671387336,,692.046,986.068,1075.59866905872,,692.046,48.4623778481809,0.475914191893992,47.5914191893992,46.330213104691
makrolon-grey_751,692.341,472.439,508.490604248602,,692.341,977.282,1066.64560215285,,692.341,48.3421366606568,0.476719355728178,47.6719355728178,46.4186849214825
makrolon-grey_751,692.637,468.609,504.885443823742,,692.637,968.115,1057.70924193757,,692.637,48.4042701538557,0.477338595339175,47.7338595339175,46.5063935605235
makrolon-grey_751,692.932,465.064,501.257799441368,,692.932,962.917,1048.74981774381,,692.932,48.2974129649804,0.477957460359546,47.7957460359546,46.5925708726742
makrolon-grey_751,693.227,461.612,497.638419497231,,693.227,956.3,1040.16653596943,,693.227,48.2706263724773,0.478421870237764,47.8421870237764,46.6767909865251
makrolon-grey_751,693.522,456.27,494.035777547508,,693.522,947.984,1031.77988237249,,693.522,48.1305591655555,0.478818967095498,47.8818967095498,46.7588288124483
makrolon-grey_751,693.817,454.613,490.259199792757,,693.817,940.139,1023.40029413524,,693.817,48.35593460116,0.479049305147035,47.9049305147035,46.8387807553573
makrolon-grey_751,694.113,453.05,486.694579813481,,694.113,932.008,1015.07416472171,,694.113,48.6100977674011,0.479467015049989,47.946701504999,46.9168633068891
makrolon-grey_751,694.408,446.953,483.330121832133,,694.408,925.294,1006.76754824954,,694.408,48.3038904391469,0.480081149489269,48.0081149489269,46.9922722297767
makrolon-grey_751,694.703,444.873,479.69240964892,,694.703,917.261,998.620193424588,,694.703,48.5001542636175,0.480355206921964,48.0355206921964,47.0654831187508
makrolon-grey_751,694.998,440.676,476.210468684028,,694.998,906.879,990.484274082129,,694.998,48.5925906322674,0.480785491647837,48.0785491647837,47.1366904880138
makrolon-grey_751,695.294,436.194,472.657021815625,,695.294,901.124,982.123746673917,,695.294,48.405546850378,0.481260150175919,48.1260150175919,47.2053149319371
makrolon-grey_751,695.589,432.28,469.010719634063,,695.589,895.937,974.023772006525,,695.589,48.248928217051,0.481518760746345,48.1518760746345,47.2703647689943
makrolon-grey_751,695.884,428.895,465.337647670656,,695.884,890.672,966.215094805873,,695.884,48.1540903946683,0.481608753756998,48.1608753756999,47.331472186182
makrolon-grey_751,696.18,423.245,461.693382903591,,696.18,880.78,958.660785325285,,696.18,48.0534299143941,0.481602449970802,48.1602449970802,47.3884885621891
makrolon-grey_751,696.475,419.2,457.848544613232,,696.475,873.627,950.872706792757,,696.475,47.9838649675434,0.481503508663668,48.1503508663668,47.4418136767404
makrolon-grey_751,696.771,417.516,453.983690151909,,696.771,867.135,943.148136113481,,696.771,48.1489041498729,0.481349294738239,48.1349294738239,47.4918092442366
makrolon-grey_751,697.066,412.301,450.336921136718,,697.066,859.436,935.546822502133,,697.066,47.973438394482,0.481362247516683,48.1362247516683,47.5385525296156
makrolon-grey_751,697.361,406.801,446.533329023046,,697.361,852.968,927.93574025192,,697.361,47.6924105007456,0.481211477964863,48.1211477964863,47.5816873301962
makrolon-grey_751,697.657,404.516,442.560096120741,,697.657,844.05,920.438966226728,,697.657,47.9255968248327,0.480814168412474,48.0814168412474,47.6214276254808
makrolon-grey_751,697.952,399.493,438.755686508667,,697.952,835.417,912.800069604055,,697.952,47.8195918924322,0.480670084412884,48.0670084412884,47.6579027681425
makrolon-grey_751,698.248,396.177,434.829417857801,,698.248,830.565,905.06176264365,,698.248,47.6996983980784,0.48044170663854,48.044170663854,47.6909331182533
makrolon-grey_751,698.543,393.14,430.96417607202,,698.543,822.596,897.612086379285,,698.543,47.7925980675812,0.480122964710078,48.0122964710078,47.721076402388
makrolon-grey_751,698.839,391.802,427.181758464818,,698.839,813.878,890.110477741356,,698.839,48.1401389397428,0.47991993033133,47.991993033133,47.7497344544315
makrolon-grey_751,699.135,390.183,423.643782618337,,699.135,805.363,882.487229967221,,699.135,48.4480911092265,0.480056558590737,48.0056558590737,47.7780910552255
makrolon-grey_751,699.43,389.508,420.297704356503,,699.43,801.366,874.774806970499,,699.43,48.6055060983371,0.480463887399854,48.0463887399854,47.8068002215833
makrolon-grey_751,699.726,388.324,417.218733920853,,699.726,793.442,867.433926273449,,699.726,48.9416995823261,0.480980419699804,48.0980419699805,47.836525144251
makrolon-grey_751,700.021,385.507,414.329260528767,,700.021,785.822,860.034733646104,,700.021,49.0578018940676,0.481758752663657,48.1758752663657,47.8672028504052
makrolon-grey_751,700.317,383.764,411.447034475891,,700.317,779.603,852.613460281494,,700.317,49.2255673721112,0.482571591515867,48.2571591515867,47.8990417086614
makrolon-grey_751,700.613,381.14,408.678731028302,,700.613,773.129,845.312414253344,,700.613,49.2983706470718,0.483464721607435,48.3464721607435,47.931839355146
makrolon-grey_751,700.909,377.206,405.924857925471,,700.909,766.574,838.09407282801,,700.909,49.2067302047813,0.484342833443202,48.4342833443202,47.965397355878
makrolon-grey_751,701.204,374.839,403.052972132924,,701.204,763.7,830.942065545209,,701.204,49.0819693596962,0.485055443508529,48.5055443508529,47.9991914392455
makrolon-grey_751,701.5,372.384,400.231574919632,,701.5,758.203,824.217858990688,,701.5,49.114023553059,0.485589544746996,48.5589544746996,48.0335236232745
makrolon-grey_751,701.796,369.608,397.446817427669,,701.796,752.07,817.616373091619,,701.796,49.1454252928584,0.486104278862249,48.6104278862249,48.0679313054033
makrolon-grey_751,702.092,367.262,394.662935684902,,702.092,747.473,811.061735782457,,702.092,49.1338148668915,0.486600363786313,48.6600363786313,48.1016124543975
makrolon-grey_751,702.387,361.316,391.922842116412,,702.387,742.963,804.702862204212,,702.387,48.6317622815672,0.487040447504898,48.7040447504898,48.1332328246278
makrolon-grey_751,702.683,357.953,388.862157904771,,702.683,735.844,798.52887598379,,702.683,48.6452291518311,0.486973194833676,48.6973194833676,48.1629912622751
makrolon-grey_751,702.979,354.217,385.771242114293,,702.979,732.208,792.260388385411,,702.979,48.3765542031772,0.486924813823492,48.6924813823492,48.1897784183254
makrolon-grey_751,703.275,350.9,382.615817902864,,703.275,726.962,786.25514954687,,703.275,48.2693730896526,0.486630603466789,48.6630603466789,48.2139006988808
makrolon-grey_751,703.571,348.699,379.444236112578,,703.571,722.372,780.325834592183,,703.571,48.271389256505,0.486263839144688,48.6263839144688,48.2354555372249
makrolon-grey_751,703.867,346.969,376.36971250132,,703.867,717.422,774.530451132965,,703.867,48.363306394284,0.485932750546832,48.5932750546832,48.2551752281882
makrolon-grey_751,704.163,345.159,373.429641251188,,704.163,713.884,768.819606019668,,704.163,48.3494517316539,0.485718155894212,48.5718155894212,48.2732596278124
makrolon-grey_751,704.459,342.419,370.602577126069,,704.459,708.748,763.326045417702,,704.459,48.3132227533623,0.48551019495643,48.551019495643,48.2901204536302
makrolon-grey_751,704.755,342.132,367.784219413462,,704.755,703.504,757.868240875932,,704.755,48.6325593031454,0.485287810699632,48.5287810699632,48.3061145768028
makrolon-grey_751,705.051,339.735,365.218997472116,,705.051,696.561,752.431816788338,,705.051,48.7731871293397,0.485384840623843,48.5384840623843,48.3210405012869
makrolon-grey_751,705.347,336.222,362.670597724904,,705.347,690.371,746.844735109505,,705.347,48.7016401326243,0.485603741548407,48.5603741548407,48.3355813486587
makrolon-grey_751,705.643,336.722,360.025737952414,,705.643,685.398,741.197361598554,,705.643,49.1279519344965,0.485735320449522,48.5735320449522,48.3503554009069
makrolon-grey_751,705.939,336.004,357.695364157173,,705.939,679.315,735.617425438699,,705.939,49.4621788124802,0.486251890979682,48.6251890979682,48.3659517001953
makrolon-grey_751,706.235,333.556,355.526227741455,,706.235,672.927,729.987182894829,,706.235,49.5679323314416,0.487030780912597,48.7030780912597,48.3830207626285
makrolon-grey_751,706.531,331.083,353.32920496731,,706.531,663.983,724.281164605346,,706.531,49.8631742077734,0.487834313846661,48.7834313846661,48.4025443346275
makrolon-grey_751,706.827,327,351.104584470579,,706.827,657.76,718.251348144811,,706.827,49.7141814643639,0.488832475396608,48.8832475396608,48.4241590401385
makrolon-grey_751,707.123,323.938,348.694126023521,,707.123,653.216,712.20221333033,,707.123,49.5912531230098,0.489599891009874,48.9599891009874,48.4476190372818
makrolon-grey_751,707.419,321.257,346.218513421169,,707.419,648.77,706.303591997297,,707.419,49.517856867611,0.490183707606705,49.0183707606705,48.4727460106017
makrolon-grey_751,707.715,318.768,343.722362079052,,707.715,641.918,700.550232797568,,707.715,49.6586791459345,0.490646274866594,49.0646274866594,48.4993215628869
makrolon-grey_751,708.012,312.731,341.226925871147,,708.012,636.773,694.687009517811,,708.012,49.1118499056964,0.491195201862197,49.1195201862197,48.5262854384511
makrolon-grey_751,708.308,309.379,338.377333284032,,708.308,632.008,688.89560856603,,708.308,48.9517537752687,0.491188111923636,49.1188111923636,48.5539054525382
makrolon-grey_751,708.604,304.835,335.477499955629,,708.604,626.14,683.206847709427,,708.604,48.6847989267576,0.491033573624704,49.1033573624704,48.5808694011773
makrolon-grey_751,708.9,300.474,332.413249960066,,708.9,619.355,677.500162938484,,708.9,48.514018616141,0.490646745409342,49.0646745409342,48.6070782772202
makrolon-grey_751,709.197,295.098,329.219324964059,,709.197,614.332,671.685646644636,,709.197,48.0355898764837,0.490138990774411,49.0138990774411,48.6317094834587
makrolon-grey_751,709.493,292.865,325.807192467653,,709.493,610.969,665.950281980172,,709.493,47.9345105889169,0.489236511018332,48.9236511018332,48.6544163745239
makrolon-grey_751,709.789,290.917,322.512973220888,,709.789,609.751,660.452153782155,,709.789,47.7107868621782,0.488321480025435,48.8321480025435,48.6739343074244
makrolon-grey_751,710.085,290.564,319.353375898799,,710.085,606.364,655.382038403939,,710.085,47.9190717127006,0.487278193763938,48.7278193763938,48.690313790651
makrolon-grey_751,710.382,285.976,316.474438308919,,710.382,600.957,650.480234563545,,710.382,47.5867657752551,0.486524296193666,48.6524296193666,48.702615931544
makrolon-grey_751,710.678,284.707,313.424594478027,,710.678,596.105,645.527911107191,,710.678,47.7612165641959,0.485532211830238,48.5532211830238,48.7108225513118
makrolon-grey_751,710.975,281.697,310.552835030225,,710.975,591.081,640.585619996472,,710.975,47.6579352068498,0.484795201977739,48.4795201977739,48.7147674528824
makrolon-grey_751,711.271,282.003,307.667251527202,,711.271,585.418,635.635157996825,,711.271,48.1712212470406,0.484031205096964,48.4031205096964,48.7157166534711
makrolon-grey_751,711.567,280.348,305.100826374482,,711.567,578.612,630.613442197142,,711.567,48.4518122679792,0.483815925825288,48.3815925825288,48.714468159813
makrolon-grey_751,711.864,277.904,302.625543737034,,711.864,571.96,625.413297977428,,711.864,48.5880131477726,0.483880890789687,48.3880890789687,48.711792106415
makrolon-grey_751,712.16,276.352,300.15338936333,,712.16,566.369,620.067968179685,,712.16,48.7936310073468,0.484065303751267,48.4065303751267,48.7086364978596
makrolon-grey_751,712.457,274.526,297.773250426997,,712.457,560.959,614.698071361717,,712.457,48.9386924891124,0.484421969581508,48.4421969581509,48.7053250839938
makrolon-grey_751,712.753,272.209,295.448525384298,,712.753,555.947,609.324164225545,,712.753,48.9631205852356,0.484879055731877,48.4879055731878,48.7018551100515
makrolon-grey_751,713.05,269.283,293.124572845868,,713.05,550.361,603.986447802991,,713.05,48.9284306119075,0.485316473427695,48.5316473427695,48.6981816487071
makrolon-grey_751,713.347,264.682,290.740415561281,,713.347,544.905,598.623903022691,,713.347,48.5739716097301,0.48568126680745,48.5681266807451,48.6947044610608
makrolon-grey_751,713.643,262.776,288.134574005153,,713.643,539.88,593.252012720422,,713.643,48.6730384529896,0.48568663540454,48.568663540454,48.6916170791087
makrolon-grey_751,713.94,260.197,285.598716604638,,713.94,535.721,587.91481144838,,713.94,48.5694979289593,0.485782482501232,48.5782482501232,48.6893031172898
makrolon-grey_751,714.236,259.025,283.058544944174,,714.236,532.352,582.695430303542,,714.236,48.6567158571772,0.485774437593789,48.5774437593789,48.688177854606
makrolon-grey_751,714.533,255.224,280.655190449757,,714.533,528.217,577.661087273188,,714.533,48.3180208134157,0.485847491951676,48.5847491951676,48.6872825508996
makrolon-grey_751,714.83,252.545,278.112071404781,,714.83,525.784,572.716678545869,,714.83,48.0320816152641,0.485601488175461,48.5601488175461,48.6856461543112
makrolon-grey_751,715.126,253.069,275.555364264303,,715.126,522.262,568.023410691282,,715.126,48.4563303476033,0.485112689156514,48.5112689156514,48.684434185056
makrolon-grey_751,715.423,249.508,273.306727837873,,715.423,518.789,563.447269622154,,715.423,48.0943119457043,0.485061766332014,48.5061766332014,48.6827901451952
makrolon-grey_751,715.72,248.616,270.926855054085,,715.72,515.543,558.981442659939,,715.72,48.2241054577407,0.484679515951134,48.4679515951134,48.68027127252
makrolon-grey_751,716.017,247.357,268.695769548677,,716.017,509.835,554.637598393945,,716.017,48.5170692478939,0.484452857734014,48.4452857734014,48.6773405657057
makrolon-grey_751,716.313,245.738,266.561892593809,,716.313,505.864,550.15733855455,,716.313,48.5778786393181,0.484519380027098,48.4519380027098,48.6743697564618
makrolon-grey_751,716.61,244.416,264.479503334428,,716.61,499.389,545.728004699095,,716.61,48.9430083562113,0.484636121029298,48.4636121029298,48.6711986121159
makrolon-grey_751,716.907,243.642,262.473153000985,,716.907,495.831,541.094104229186,,716.907,49.1381135911228,0.4850785675717,48.50785675717,48.6674964330033
makrolon-grey_751,717.204,240.794,260.590037700887,,717.204,490.772,536.567793806267,,717.204,49.0643312984441,0.485660974640933,48.5660974640933,48.6628647939815
makrolon-grey_751,717.501,239.222,258.610433930798,,717.501,483.8,531.988214425641,,717.501,49.446465481604,0.48612060740858,48.612060740858,48.6576050415305
makrolon-grey_751,717.797,237.56,256.671590537718,,717.797,479.471,527.169392983076,,717.797,49.5462707859287,0.486886366989743,48.6886366989743,48.652398645254
makrolon-grey_751,718.094,235.532,254.760431483946,,718.094,475.689,522.399553684769,,718.094,49.5138630491771,0.487673524387573,48.7673524387573,48.6474681339299
makrolon-grey_751,718.391,233.322,252.837588335552,,718.391,472.365,517.728498316292,,718.391,49.3944301546474,0.488359418416808,48.8359418416808,48.6426767857282
makrolon-grey_751,718.688,232.846,250.886029501997,,718.688,469.405,513.192148484663,,718.688,49.60449931296,0.48887347603194,48.887347603194,48.638189978445
makrolon-grey_751,718.985,229.452,249.082026551797,,718.985,464.258,508.813433636196,,718.985,49.4233809648945,0.489535083167422,48.9535083167422,48.6348912914544
makrolon-grey_751,719.282,224.987,247.119023896617,,719.282,459.156,504.357890272577,,719.282,49.0001219629059,0.489967597737122,48.9967597737122,48.6320186229507
makrolon-grey_751,719.579,223.074,244.905821506956,,719.579,456.331,499.837701245319,,719.579,48.8842528778453,0.489970686278337,48.9970686278337,48.6299106240913
makrolon-grey_751,719.876,221.959,242.72263935626,,719.876,454.741,495.487031120787,,719.876,48.8099819457669,0.489866785831354,48.9866785831354,48.62873301416
makrolon-grey_751,720.173,219.207,240.646275420634,,720.173,450.965,491.412428008709,,720.173,48.6084285920193,0.48970327509985,48.970327509985,48.629089490591
makrolon-grey_751,720.47,217.729,238.502347878571,,720.47,447.827,487.367685207838,,720.47,48.6189979612663,0.489368407297791,48.9368407297791,48.6311232272946
makrolon-grey_751,720.767,217.161,236.425013090714,,720.767,446.511,483.413616687054,,720.767,48.6350840180869,0.489073962605748,48.9073962605748,48.6352916310901
makrolon-grey_751,721.064,215.867,234.498611781642,,721.064,443.283,479.723355018349,,721.064,48.6973333062626,0.488820503168275,48.8820503168275,48.6410327522101
makrolon-grey_751,721.362,213.479,232.635450603478,,721.362,440.054,476.079319516514,,721.362,48.5120007999018,0.488648511008067,48.8648511008067,48.6485669752717
makrolon-grey_751,721.659,210.528,230.71980554313,,721.659,438.699,472.476787564862,,721.659,47.9891679716617,0.488319874363048,48.8319874363048,48.6559628453298
makrolon-grey_751,721.956,209.396,228.700624988817,,721.956,436.162,469.099008808376,,721.956,48.0087673845956,0.48753167389923,48.753167389923,48.6635397143766
makrolon-grey_751,722.253,208.157,226.770162489936,,722.253,433.589,465.805307927539,,722.253,48.007906104629,0.486834646644285,48.6834646644285,48.6699870283517
makrolon-grey_751,722.55,206.92,224.908846240942,,722.55,433.743,462.583677134785,,722.55,47.7056690252062,0.486201431996074,48.6201431996074,48.6739267639239
makrolon-grey_751,722.847,204.935,223.109961616848,,722.847,430.039,459.699609421306,,722.847,47.6549801297092,0.485338592951406,48.5338592951406,48.6751315682016
makrolon-grey_751,723.145,201.318,221.292465455163,,723.145,426.251,456.733548479176,,723.145,47.2299185221853,0.484511081334006,48.4511081334006,48.6722714798939
makrolon-grey_751,723.442,200.228,219.295018909647,,723.442,422.337,453.685293631258,,723.442,47.4095331453318,0.483363736907644,48.3363736907644,48.6658279106326
makrolon-grey_751,723.739,198.593,217.388317018682,,723.739,418.335,450.550464268132,,723.739,47.4722411464496,0.482494935105226,48.2494935105226,48.6562376064065
makrolon-grey_751,724.037,193.946,215.508785316814,,724.037,414.751,447.328917841319,,724.037,46.7620331234886,0.481768060864022,48.1768060864022,48.6420901267572
makrolon-grey_751,724.334,192.008,213.352506785132,,724.334,412.581,444.071126057187,,724.334,46.5382555183103,0.480446699337207,48.0446699337207,48.6241184434854
makrolon-grey_751,724.631,189.97,211.218056106619,,724.631,409.02,440.922113451468,,724.631,46.4451616057895,0.479037112593963,47.9037112593963,48.6022042550125
makrolon-grey_751,724.929,187.858,209.093250495957,,724.929,405.676,437.731902106322,,724.929,46.3073980220669,0.47767423276627,47.767423276627,48.5766277903758
makrolon-grey_751,725.226,186.717,206.969725446362,,725.226,402.847,434.526311895689,,725.226,46.3493584412941,0.476311145678207,47.6311145678207,48.5476186484715
makrolon-grey_751,725.523,183.691,204.944452901725,,725.523,399.666,431.358380706121,,725.523,45.9611275414972,0.475114109447086,47.5114109447086,48.5153635337305
makrolon-grey_751,725.821,181.464,202.819107611553,,725.821,395.623,428.189142635508,,725.821,45.8679096008068,0.473667095721296,47.3667095721296,48.4806580895185
makrolon-grey_751,726.118,179.883,200.683596850398,,726.118,393.615,424.932528371958,,726.118,45.7002400823139,0.472271674798058,47.2271674798058,48.4422392088428
makrolon-grey_751,726.416,178.941,198.603537165358,,726.416,390.715,421.800775534762,,726.416,45.7983440615282,0.470846780482011,47.0846780482011,48.4016091654658
makrolon-grey_751,726.713,177.183,196.637283448822,,726.713,388.541,418.692197981286,,726.713,45.6021372261872,0.469646399901656,46.9646399901656,48.35814966765
makrolon-grey_751,727.011,175.951,194.69185510394,,727.011,386.427,415.677078183157,,727.011,45.5327914457323,0.468372843542155,46.8372843542155,48.311209587523
makrolon-grey_751,727.308,175.539,192.817769593546,,727.308,383.686,412.752070364842,,727.308,45.7506919720813,0.467151550380134,46.7151550380134,48.2615137109653
makrolon-grey_751,727.606,174.584,191.089892634191,,727.606,381.478,409.845463328357,,727.606,45.7651555266621,0.466248646702953,46.6248646702953,48.2084442449033
makrolon-grey_751,727.903,174.175,189.439303370772,,727.903,378.568,407.008716995522,,727.903,46.0089072504808,0.46544286512875,46.544286512875,48.15244537459
makrolon-grey_751,728.201,173.481,187.912873033695,,728.201,375.352,404.16464529597,,728.201,46.2182165007779,0.464941392624995,46.4941392624995,48.0945067067307
makrolon-grey_751,728.498,171.702,186.469685730326,,728.498,373.486,401.283380766373,,728.498,45.9728075483418,0.464683300300663,46.4683300300663,48.0332432451451
makrolon-grey_751,728.796,172.535,184.992917157293,,728.796,371.186,398.503642689735,,728.796,46.4820871476834,0.464218886203065,46.4218886203065,47.9700049227933
makrolon-grey_751,729.094,171.939,183.747125441564,,729.094,367.719,395.771878420762,,729.094,46.7582583440072,0.464275345117407,46.4275345117407,47.9057492524103
makrolon-grey_751,729.391,170.785,182.566312897407,,729.391,363.863,392.966590578686,,729.391,46.936621750494,0.464584820375083,46.4584820375083,47.8413097275536
makrolon-grey_751,729.689,169.918,181.388181607667,,729.689,361.481,390.056231520817,,729.689,47.0060667089003,0.465030851834977,46.5030851834977,47.7763511929558
makrolon-grey_751,729.987,168.249,180.2411634469,,729.987,359.991,387.198708368735,,729.987,46.7370017583773,0.465500425366227,46.5500425366227,47.7106968136121
makrolon-grey_751,730.285,166.06,179.04194710221,,730.285,356.579,384.477937531862,,730.285,46.5703252294723,0.465675477379954,46.5675477379954,47.6450410997689
makrolon-grey_751,730.582,164.234,177.743752391989,,730.582,355.131,381.688043778676,,730.582,46.2460331539629,0.465678072156368,46.5678072156368,47.5788513780452
makrolon-grey_751,730.88,161.355,176.39277715279,,730.88,349.794,379.032339400808,,730.88,46.1285785347948,0.465376588793558,46.5376588793558,47.5120753097636
makrolon-grey_751,731.178,159.813,174.888999437511,,731.178,348.651,376.108505460727,,731.178,45.8375280724851,0.464996129835656,46.4996129835656,47.4445333071436
makrolon-grey_751,731.476,159.265,173.38139949376,,731.476,347.627,373.362754914655,,731.476,45.8149108095746,0.464377866328398,46.4377866328398,47.3762088131911
makrolon-grey_751,731.774,157.56,171.969759544384,,731.774,343.938,370.789179423189,,731.774,45.8105821398043,0.463793899843316,46.3793899843316,47.3071329513306
makrolon-grey_751,732.071,154.895,170.528783589946,,732.071,342.863,368.10406148087,,732.071,45.1769365606671,0.463262434279899,46.3262434279899,47.2356087182431
makrolon-grey_751,732.369,154.113,168.965405230951,,732.369,339.336,365.579955332783,,732.369,45.4160478110192,0.46218454476571,46.218454476571,47.1629451529787
makrolon-grey_751,732.667,154.231,167.480164707856,,732.667,337.704,362.955559799505,,732.667,45.6704688129249,0.461434355215198,46.1434355215198,47.0912141714132
makrolon-grey_751,732.965,152.931,166.15524823707,,732.965,336.604,360.430403819554,,732.965,45.4335064348612,0.460991210719987,46.0991210719987,47.0196758298593
makrolon-grey_751,733.263,151.558,164.832823413363,,733.263,334.024,358.047763437599,,733.263,45.3733863434963,0.460365460269355,46.0365460269355,46.9481655197091
makrolon-grey_751,733.561,149.565,163.505341072027,,733.561,333.846,355.645387093839,,733.561,44.8005966823026,0.459742617240485,45.9742617240485,46.8759912080421
makrolon-grey_751,733.859,150.158,162.111306964824,,733.859,331.3,353.465448384455,,733.859,45.3238756414126,0.45863409763463,45.863409763463,46.804678031264
makrolon-grey_751,734.157,152.438,160.915976268342,,734.157,330.887,351.24890354601,,734.157,46.0695040905203,0.458125205926127,45.8125205926127,46.7371238873079
makrolon-grey_751,734.455,152.246,160.068178641508,,734.455,327.13,349.212713191409,,734.455,46.5399076819613,0.458368703643879,45.8368703643879,46.6737091302136
makrolon-grey_751,734.753,149.925,159.285960777357,,734.753,325.324,347.004441872268,,734.753,46.0848262040304,0.45903147498034,45.903147498034,46.6127221373007
makrolon-grey_751,735.051,148.593,158.349864699621,,735.051,326.387,344.836397685041,,735.051,45.5266294307065,0.459202873486259,45.9202873486259,46.5542939575387
makrolon-grey_751,735.349,149.227,157.374178229659,,735.349,325.529,342.991457916537,,735.349,45.8413843313499,0.45882827282525,45.882827282525,46.4995686222823
makrolon-grey_751,735.647,147.73,156.559460406693,,735.647,325.467,341.245212124883,,735.647,45.3901624435043,0.458788738549094,45.8788738549094,46.4472611244687
makrolon-grey_751,735.945,143.571,155.676514366024,,735.945,322.476,339.667390912395,,735.945,44.5214527592751,0.458320458575239,45.8320458575239,46.3952576719137
makrolon-grey_751,736.243,142.353,154.465962929422,,736.243,317.292,337.948251821155,,736.243,44.8649824136757,0.457069868232862,45.7069868232862,46.3443397209005
