material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-wine_red_327,297.626,18.544,19.8537741027019,,297.626,94.341,92.7960294607023,,297.626,19.656353017246,0.213950685369676,21.3950685369676,22.9601203663837
makrolon-wine_red_327,297.891,17.089,19.7227966924317,,297.891,93.977,92.9505265146321,,297.891,18.1842365685221,0.212185959907682,21.2185959907682,22.9322601553273
makrolon-wine_red_327,298.156,16.635,19.4594170231885,,298.156,95.25,93.0531738631689,,298.156,17.4645669291339,0.209121475553352,20.9121475553352,22.8881240177395
makrolon-wine_red_327,298.422,15.271,19.1769753208697,,298.422,94.977,93.272856476852,,298.422,16.0786295629468,0.205600815127056,20.5600815127056,22.8279780371088
makrolon-wine_red_327,298.687,16.817,18.7863777887827,,298.687,94.613,93.4432708291668,,298.687,17.7745130161817,0.201045806959476,20.1045806959476,22.7585866800425
makrolon-wine_red_327,298.952,16.726,18.5894400099044,,298.952,95.431,93.5602437462501,,298.952,17.5267994676782,0.198689520949965,19.8689520949965,22.6763327792099
makrolon-wine_red_327,299.218,17.998,18.403096008914,,299.218,94.794,93.7473193716251,,299.218,18.9864337405321,0.196305303791802,19.6305303791802,22.58804474962
makrolon-wine_red_327,299.483,17.18,18.3625864080226,,299.483,94.34,93.8519874344626,,299.483,18.2107271570914,0.195654742216784,19.5654742216784,22.4939539158366
makrolon-wine_red_327,299.748,17.089,18.2443277672203,,299.748,94.612,93.9007886910164,,299.748,18.0621908425992,0.19429365846174,19.429365846174,22.3976230620482
makrolon-wine_red_327,300.014,17.362,18.1287949904983,,300.014,94.703,93.9719098219147,,300.014,18.3331045479024,0.192917170938145,19.2917170938145,22.3040878537756
makrolon-wine_red_327,300.279,16.816,18.0521154914485,,300.279,95.794,94.0450188397233,,300.279,17.5543353445936,0.191951851508626,19.1951851508626,22.204137452353
makrolon-wine_red_327,300.545,16.362,17.9285039423036,,300.545,95.975,94.2199169557509,,300.545,17.0481896327169,0.19028358887987,19.028358887987,22.0976812495935
makrolon-wine_red_327,300.81,17.271,17.7718535480733,,300.81,93.793,94.3954252601758,,300.81,18.4139541330376,0.188270284275852,18.8270284275852,21.9926141306377
makrolon-wine_red_327,301.076,17.816,17.7217681932659,,301.076,90.702,94.3351827341583,,301.076,19.642345262508,0.187859584087592,18.7859584087592,21.8895599693185
makrolon-wine_red_327,301.341,19.725,17.7311913739393,,301.341,89.793,93.9718644607424,,301.341,21.9671912064415,0.188686171926989,18.8686171926989,21.7896363665697
makrolon-wine_red_327,301.607,20.452,17.9305722365454,,301.607,88.702,93.5539780146682,,301.607,23.0569772947622,0.191660179685081,19.1660179685081,21.6974331485017
makrolon-wine_red_327,301.873,21.543,18.1827150128909,,301.873,88.611,93.0687802132014,,301.873,24.3118800148966,0.195368575490492,19.5368575490492,21.6133758723739
makrolon-wine_red_327,302.138,20.816,18.5187435116018,,302.138,88.429,92.6230021918812,,302.138,23.5397889832521,0.199936765958392,19.9936765958392,21.5316128478116
makrolon-wine_red_327,302.404,21.725,18.7484691604416,,302.404,88.338,92.2036019726931,,302.404,24.5930403676787,0.203337708715481,20.3337708715481,21.4524303649694
makrolon-wine_red_327,302.669,22.27,19.0461222443974,,302.669,88.338,91.8170417754238,,302.669,25.2099889062465,0.207435590126967,20.7435590126967,21.3754657428311
makrolon-wine_red_327,302.935,23.634,19.3685100199577,,302.935,87.61,91.4691375978814,,302.935,26.97637256021,0.21174912684873,21.174912684873,21.3042920347232
makrolon-wine_red_327,303.201,24.361,19.7950590179619,,303.201,87.883,91.0832238380933,,303.201,27.7198092918995,0.217329363013644,21.7329363013644,21.2446515450468
makrolon-wine_red_327,303.467,25.452,20.2516531161657,,303.467,86.973,90.7632014542839,,303.467,29.2642544237867,0.223126253720415,22.3126253720415,21.203495953526
makrolon-wine_red_327,303.732,25.543,20.7716878045492,,303.732,88.519,90.3841813088556,,303.732,28.8559518295507,0.229815521961408,22.9815521961408,21.180455609354
makrolon-wine_red_327,303.998,24.27,21.2488190240943,,303.998,87.246,90.19766317797,,303.998,27.817894230108,0.235580593503492,23.5580593503492,21.1751323315405
makrolon-wine_red_327,304.264,22.906,21.5509371216848,,304.264,87.973,89.902496860173,,304.264,26.0375342434611,0.239714556039566,23.9714556039566,21.1797820962616
makrolon-wine_red_327,304.53,21.179,21.6864434095163,,304.53,89.609,89.7095471741557,,304.53,23.634902744144,0.241740640685833,24.1740640685833,21.1861961873253
makrolon-wine_red_327,304.795,18.997,21.6356990685647,,304.795,88.7,89.6994924567401,,304.795,21.4171364148816,0.241202023289029,24.1202023289029,21.1895497431817
makrolon-wine_red_327,305.061,19.27,21.3718291617082,,305.061,88.518,89.5995432110661,,305.061,21.7695835875189,0.238526095064608,23.8526095064608,21.1929613231482
makrolon-wine_red_327,305.327,17.906,21.1616462455374,,305.327,87.972,89.4913888899595,,305.327,20.3542036102396,0.236465726010334,23.6465726010334,21.1947797232268
makrolon-wine_red_327,305.593,15.179,20.8360816209837,,305.593,88.336,89.3394500009636,,305.593,17.1832548451368,0.233223750770337,23.3223750770337,21.1910879538328
makrolon-wine_red_327,305.859,13.906,20.2703734588853,,305.859,90.063,89.2391050008672,,305.859,15.4403028990818,0.227146758796923,22.7146758796923,21.176969395861
makrolon-wine_red_327,306.125,12.724,19.6339361129968,,306.125,87.972,89.3214945007805,,306.125,14.4636929932251,0.219811997355521,21.9811997355521,21.15115176879
makrolon-wine_red_327,306.391,11.451,18.9429425016971,,306.391,88.062,89.1865450507025,,306.391,13.0033385569258,0.212396864245925,21.2396864245925,21.1104772325893
makrolon-wine_red_327,306.657,12.36,18.1937482515274,,306.657,88.608,89.0740905456322,,306.657,13.9490790899242,0.204254100604113,20.4254100604113,21.0556788996262
makrolon-wine_red_327,306.923,12.178,17.6103734263747,,306.923,91.789,89.027481491069,,306.923,13.2673849807711,0.197808284941109,19.7808284941109,20.9880017991411
makrolon-wine_red_327,307.189,12.542,17.0671360837372,,307.189,92.516,89.3036333419621,,307.189,13.5565739980112,0.191113568900199,19.1113568900199,20.9107826471795
makrolon-wine_red_327,307.455,13.36,16.6146224753635,,307.455,91.062,89.6248700077659,,307.455,14.6713228349915,0.185379599143896,18.5379599143897,20.827732080433
makrolon-wine_red_327,307.721,14.724,16.2891602278271,,307.721,92.061,89.7685830069893,,307.721,15.9937432789129,0.181457250211456,18.1457250211456,20.747014402942
makrolon-wine_red_327,307.987,14.996,16.1326442050444,,307.987,92.334,89.9978247062904,,307.987,16.241037970845,0.179255934881689,17.9255934881689,20.6711530813483
makrolon-wine_red_327,308.253,16.178,16.01897978454,,308.253,93.152,90.2314422356614,,308.253,17.3673136379251,0.177532126137389,17.7532126137389,20.6065293380413
makrolon-wine_red_327,308.519,18.724,16.034881806086,,308.519,92.334,90.5234980120952,,308.519,20.2785539454589,0.17713502193589,17.713502193589,20.5553310470286
makrolon-wine_red_327,308.786,19.996,16.3037936254774,,308.786,90.788,90.7045482108857,,308.786,22.0249372163722,0.179746153275263,17.9746153275263,20.5215324656101
makrolon-wine_red_327,309.052,20.178,16.6730142629296,,309.052,91.788,90.7128933897971,,309.052,21.9832657863773,0.183799828666968,18.3799828666968,20.4993345157782
makrolon-wine_red_327,309.318,21.269,17.0235128366367,,309.318,93.333,90.8204040508174,,309.318,22.7882956724845,0.187441500778959,18.7441500778959,20.4920166921119
makrolon-wine_red_327,309.584,20.996,17.448061552973,,309.584,93.606,91.0716636457357,,309.584,22.4301860991817,0.191586063705228,19.1586063705228,20.497482049658
makrolon-wine_red_327,309.85,21.36,17.8028553976757,,309.85,92.515,91.3250972811621,,309.85,23.0881478679133,0.194939353230209,19.4939353230209,20.5153842294192
makrolon-wine_red_327,310.117,21.996,18.1585698579081,,310.117,91.605,91.4440875530459,,310.117,24.0117897494678,0.198575658020258,19.8575658020258,20.5490406376066
makrolon-wine_red_327,310.383,22.178,18.5423128721173,,310.383,92.06,91.4601787977413,,310.383,24.0908103410819,0.202736459909208,20.2736459909208,20.5985159236515
makrolon-wine_red_327,310.649,22.905,18.9058815849056,,310.649,90.878,91.5201609179672,,310.649,25.2041198089747,0.206576140112468,20.6576140112468,20.6613114121026
makrolon-wine_red_327,310.916,21.45,19.305793426415,,310.916,89.787,91.4559448261705,,310.916,23.8898726987203,0.211093914814498,21.1093914814498,20.7292640463366
makrolon-wine_red_327,311.182,21.359,19.5202140837735,,311.182,89.968,91.2890503435535,,311.182,23.7406633469678,0.213828646593561,21.3828646593561,20.79546813609
makrolon-wine_red_327,311.448,19.087,19.7040926753962,,311.448,90.241,91.1569453091981,,311.448,21.1511397258452,0.216155692893846,21.6155692893846,20.8504056820226
makrolon-wine_red_327,311.715,16.541,19.6423834078566,,311.715,91.422,91.0653507782783,,311.715,18.093019185754,0.215695467485552,21.5695467485552,20.8835676409578
makrolon-wine_red_327,311.981,15.905,19.3322450670709,,311.981,91.422,91.1010157004505,,311.981,17.3973441841132,0.212206690764429,21.2206690764429,20.8971717962895
makrolon-wine_red_327,312.248,14.723,18.9895205603638,,312.248,90.24,91.1331141304054,,312.248,16.3153812056738,0.208371246188197,20.8371246188198,20.8875875637964
makrolon-wine_red_327,312.514,15.45,18.5628685043274,,312.514,89.876,91.0438027173649,,312.514,17.190351150474,0.203889424104502,20.3889424104502,20.857800208138
makrolon-wine_red_327,312.78,14.814,18.2515816538947,,312.78,91.149,90.9270224456284,,312.78,16.2525096270941,0.200727805255127,20.0727805255127,20.8025833965295
makrolon-wine_red_327,313.047,14.45,17.9078234885052,,313.047,91.421,90.9492202010656,,313.047,15.8059964340797,0.196899142718493,19.6899142718493,20.7211532566938
makrolon-wine_red_327,313.314,14.813,17.5620411396547,,313.314,92.058,90.996398180959,,313.314,16.0909426665798,0.192997101981225,19.2997101981225,20.6128807172709
makrolon-wine_red_327,313.58,12.995,17.2871370256892,,313.58,92.966,91.1025583628631,,313.58,13.9782285997031,0.189754682374937,18.9754682374937,20.4752727263366
makrolon-wine_red_327,313.847,13.268,16.8579233231203,,313.847,95.33,91.2889025265768,,313.847,13.9179691597608,0.184665636857804,18.4665636857804,20.3137107454299
makrolon-wine_red_327,314.113,12.904,16.4989309908083,,314.113,95.148,91.6930122739191,,314.113,13.5620296800774,0.179936623104062,17.9936623104062,20.1342908228005
makrolon-wine_red_327,314.38,13.086,16.1394378917275,,314.38,95.33,92.0385110465272,,314.38,13.7270533934753,0.175355269312958,17.5355269312958,19.9457033369548
makrolon-wine_red_327,314.646,13.631,15.8340941025547,,314.646,93.966,92.3676599418745,,314.646,14.5063107932656,0.171424653526124,17.1424653526124,19.7571125805915
makrolon-wine_red_327,314.913,15.268,15.6137846922992,,314.913,95.056,92.527493947687,,314.913,16.062110755765,0.168747515210202,16.8747515210202,19.5718401927938
makrolon-wine_red_327,315.18,17.268,15.5792062230693,,315.18,96.784,92.7803445529183,,315.18,17.8417920317408,0.167914942525176,16.7914942525176,19.3982783129485
makrolon-wine_red_327,315.447,16.177,15.7480856007624,,315.447,96.692,93.1807100976265,,315.447,16.7304430563025,0.169005855227578,16.9005855227578,19.2406653544606
makrolon-wine_red_327,315.713,15.177,15.7909770406861,,315.713,94.329,93.5318390878639,,315.713,16.089431670006,0.168829964156399,16.8829964156399,19.1007148683129
makrolon-wine_red_327,315.98,16.267,15.7295793366175,,315.98,95.874,93.6115551790775,,315.98,16.9670609341427,0.168030317480861,16.8030317480861,18.9812582242984
makrolon-wine_red_327,316.247,15.813,15.7833214029558,,316.247,96.237,93.8377996611697,,316.247,16.4313102029365,0.168197905960565,16.8197905960565,18.8827350040993
makrolon-wine_red_327,316.514,16.358,15.7862892626602,,316.514,95.692,94.0777196950528,,316.514,17.09442795636,0.167800509130435,16.7800509130435,18.8024956740305
makrolon-wine_red_327,316.78,16.176,15.8434603363942,,316.78,94.601,94.2391477255475,,316.78,17.0991849980444,0.168119732815656,16.8119732815656,18.7411291004716
makrolon-wine_red_327,317.047,15.994,15.8767143027548,,317.047,95.055,94.2753329529927,,317.047,16.8260480774289,0.168407936683408,16.8407936683408,18.6952195931376
makrolon-wine_red_327,317.314,17.722,15.8884428724793,,317.314,97.237,94.3532996576935,,317.314,18.2255725701122,0.16839308143034,16.839308143034,18.6637604330357
makrolon-wine_red_327,317.581,18.085,16.0717985852314,,317.581,98.418,94.6416696919241,,317.581,18.3757036314495,0.169817360973744,16.9817360973744,18.642153010723
makrolon-wine_red_327,317.848,17.085,16.2731187267082,,317.848,98.6,95.0193027227317,,317.848,17.3275862068966,0.171261188625994,17.1261188625994,18.6257674351749
makrolon-wine_red_327,318.115,15.721,16.3543068540374,,318.115,97.872,95.3773724504585,,318.115,16.0628167402321,0.171469463184596,17.1469463184596,18.6074562407044
makrolon-wine_red_327,318.382,16.358,16.2909761686337,,318.382,98.327,95.6268352054127,,318.382,16.6363257294538,0.170359879981802,17.0359879981802,18.5809803933722
makrolon-wine_red_327,318.649,16.994,16.2976785517703,,318.649,99.145,95.8968516848714,,318.649,17.1405517171819,0.169950089762346,16.9950089762346,18.5439539760889
makrolon-wine_red_327,318.916,16.267,16.3673106965933,,318.916,97.145,96.2216665163843,,318.916,16.7450717998868,0.170100054272146,17.0100054272146,18.4963629869279
makrolon-wine_red_327,319.183,16.539,16.3572796269339,,319.183,96.144,96.3139998647459,,319.183,17.2023215177234,0.169832834789382,16.9832834789382,18.4381615304631
makrolon-wine_red_327,319.45,17.267,16.3754516642405,,319.45,96.326,96.2969998782713,,319.45,17.9255860307705,0.170051524813241,17.0051524813241,18.3733854618065
makrolon-wine_red_327,319.717,18.721,16.4646064978165,,319.717,97.144,96.2998998904441,,319.717,19.2713909248127,0.170972207827293,17.0972207827293,18.3047039929128
makrolon-wine_red_327,319.984,19.448,16.6902458480348,,319.984,95.962,96.3843099013997,,319.984,20.2663554323586,0.173163514529583,17.3163514529583,18.232718643037
makrolon-wine_red_327,320.251,19.266,16.9660212632314,,320.251,94.235,96.3420789112598,,320.251,20.4446330981058,0.176101880455151,17.6101880455151,18.1578653205163
makrolon-wine_red_327,320.518,21.266,17.1960191369082,,320.518,93.78,96.1313710201338,,320.518,22.6764768607379,0.178880410779814,17.8880410779814,18.0834579171529
makrolon-wine_red_327,320.785,21.539,17.6030172232174,,320.785,92.961,95.8962339181204,,320.785,23.1699314766407,0.183563175570038,18.3563175570038,18.0143096260423
makrolon-wine_red_327,321.052,22.357,17.9966155008957,,321.052,93.143,95.6027105263084,,321.052,24.0028772962005,0.188243778882642,18.8243778882642,17.9525430442951
makrolon-wine_red_327,321.319,20.539,18.4326539508061,,321.319,90.416,95.3567394736775,,321.319,22.7161121925323,0.19330205764737,19.330205764737,17.9007424578308
makrolon-wine_red_327,321.587,21.63,18.6432885557255,,321.587,90.506,94.8626655263098,,321.587,23.8989680242194,0.196529250493756,19.6529250493756,17.869370267193
makrolon-wine_red_327,321.854,22.084,18.9419597001529,,321.854,92.052,94.4269989736788,,321.854,23.9907878155825,0.200598980228451,20.0598980228451,17.8587470720079
makrolon-wine_red_327,322.121,22.812,19.2561637301376,,322.121,93.597,94.1894990763109,,322.121,24.372576044104,0.204440663969734,20.4440663969734,17.870794354307
makrolon-wine_red_327,322.388,22.539,19.6117473571239,,322.388,94.688,94.1302491686799,,322.388,23.80343866171,0.20834691855516,20.834691855516,17.8994529553868
makrolon-wine_red_327,322.656,21.539,19.9044726214115,,322.656,93.142,94.1860242518119,,322.656,23.1249060574177,0.211331487654641,21.1331487654641,17.9437886579302
makrolon-wine_red_327,322.923,21.811,20.0679253592703,,322.923,94.051,94.0816218266307,,322.923,23.1906093502461,0.213303352659573,21.3303352659573,18.003696711467
makrolon-wine_red_327,323.19,22.357,20.2422328233433,,323.19,94.142,94.0785596439676,,323.19,23.7481676616176,0.215163081789818,21.5163081789818,18.0784037745013
makrolon-wine_red_327,323.458,20.357,20.453709541009,,323.458,92.323,94.0849036795709,,323.458,22.0497600814532,0.217396295697651,21.7396295697651,18.167689051756
makrolon-wine_red_327,323.725,19.175,20.4440385869081,,323.725,92.596,93.9087133116138,,323.725,20.7082379368439,0.217701189442021,21.7701189442021,18.2669216552421
makrolon-wine_red_327,323.993,18.447,20.3171347282173,,323.993,91.232,93.7774419804524,,323.993,20.2198789898281,0.216652686393944,21.6652686393944,18.3747255284628
makrolon-wine_red_327,324.26,19.72,20.1301212553955,,324.26,94.232,93.5228977824072,,324.26,20.9270736055692,0.215242702404611,21.5242702404611,18.4915276368791
makrolon-wine_red_327,324.527,20.175,20.089109129856,,324.527,94.413,93.5938080041664,,324.527,21.3688792856916,0.214641433640158,21.4641433640158,18.6153057573595
makrolon-wine_red_327,324.795,20.356,20.0976982168704,,324.795,93.504,93.6757272037498,,324.795,21.7701916495551,0.214545419787954,21.4545419787954,18.7421857737146
makrolon-wine_red_327,325.062,20.538,20.1235283951834,,325.062,93.14,93.6585544833748,,325.062,22.0506764011166,0.214860548576537,21.4860548576537,18.8676357732658
makrolon-wine_red_327,325.33,20.174,20.164975555665,,325.33,92.958,93.6066990350373,,325.33,21.7022741453129,0.215422355061545,21.5422355061545,18.9939909913307
makrolon-wine_red_327,325.597,19.993,20.1658780000985,,325.597,94.049,93.5418291315336,,325.597,21.258067603058,0.215581394840401,21.5581394840401,19.1216924562458
makrolon-wine_red_327,325.865,19.902,20.1485902000887,,325.865,94.412,93.5925462183802,,325.865,21.0799474643054,0.21527985949945,21.527985949945,19.2477205308474
makrolon-wine_red_327,326.132,18.992,20.1239311800798,,326.132,94.958,93.6744915965422,,326.132,20.0004212388635,0.214828293563139,21.4828293563139,19.3707668034029
makrolon-wine_red_327,326.4,19.538,20.0107380620718,,326.4,96.23,93.802842436888,,326.4,20.3034396757768,0.213327629975982,21.3327629975982,19.4901037365011
makrolon-wine_red_327,326.668,20.629,19.9634642558646,,326.668,96.23,94.0455581931992,,326.668,21.4371817520524,0.212274398061984,21.2274398061984,19.6092404331601
makrolon-wine_red_327,326.935,19.992,20.0300178302782,,326.935,97.503,94.2640023738793,,326.935,20.5039844927848,0.212488514447255,21.2488514447255,19.7263420819793
makrolon-wine_red_327,327.203,20.538,20.0262160472504,,327.203,99.139,94.5879021364914,,327.203,20.7163679278589,0.211720691493425,21.1720691493425,19.8383096234094
makrolon-wine_red_327,327.471,18.992,20.0773944425253,,327.471,101.32,95.0430119228422,,327.471,18.744571654165,0.211245351302887,21.1245351302887,19.939562769367
makrolon-wine_red_327,327.738,17.356,19.9688549982728,,327.738,101.32,95.670710730558,,327.738,17.1298855112515,0.20872485263031,20.8724852630311,20.0296034697617
makrolon-wine_red_327,328.006,15.447,19.7075694984455,,328.006,100.138,96.2356396575022,,328.006,15.4257125167269,0.204784522330643,20.4784522330643,20.1084906248321
makrolon-wine_red_327,328.274,14.447,19.281512548601,,328.274,99.865,96.625875691752,,328.274,14.4665298152506,0.199548127357844,19.9548127357844,20.1732061001598
makrolon-wine_red_327,328.542,16.174,18.7980612937409,,328.542,100.138,96.9497881225768,,328.542,16.1517106393177,0.193894815633572,19.3894815633572,20.2285073901681
makrolon-wine_red_327,328.809,17.446,18.5356551643668,,328.809,101.683,97.2686093103191,,328.809,17.157243590374,0.190561531575227,19.0561531575227,20.2791900290037
makrolon-wine_red_327,329.077,18.083,18.4266896479301,,329.077,101.683,97.7100483792872,,329.077,17.7837003235546,0.188585411158554,18.8585411158554,20.326270762811
makrolon-wine_red_327,329.345,17.719,18.3923206831371,,329.345,102.501,98.1073435413585,,329.345,17.2866606179452,0.187471396321964,18.7471396321964,20.3667575363708
makrolon-wine_red_327,329.613,17.901,18.3249886148234,,329.613,102.955,98.5467091872227,,329.613,17.3872080034967,0.185952314044388,18.5952314044388,20.3979260715956
makrolon-wine_red_327,329.881,18.719,18.282589753341,,329.881,103.5,98.9875382685004,,329.881,18.0859903381643,0.184695872562768,18.4695872562768,20.420073986645
makrolon-wine_red_327,330.149,18.173,18.3262307780069,,330.149,101.773,99.4387844416504,,330.149,17.8564059229855,0.18429660902342,18.429660902342,20.4331303670565
makrolon-wine_red_327,330.417,18.991,18.3109077002062,,330.417,99.682,99.6722059974853,,330.417,19.0515840372384,0.183711271532088,18.3711271532088,20.4353698617114
makrolon-wine_red_327,330.685,19.991,18.3789169301856,,330.685,99.227,99.6731853977368,,330.685,20.1467342557973,0.18439178859235,18.439178859235,20.4295554902673
makrolon-wine_red_327,330.953,21.991,18.5401252371671,,330.953,101.5,99.6285668579631,,330.953,21.6660098522167,0.186092461448322,18.6092461448322,20.4184710235778
makrolon-wine_red_327,331.221,23.446,18.8852127134504,,331.221,102.318,99.8157101721668,,331.221,22.9148341445298,0.189200804972246,18.9200804972246,20.4097040320263
makrolon-wine_red_327,331.489,23.537,19.3412914421053,,331.489,101.226,100.06593915495,,331.489,23.2519313219924,0.193285463619701,19.3285463619701,20.400652021878
makrolon-wine_red_327,331.757,22.991,19.7608622978948,,331.757,99.408,100.181945239455,,331.757,23.1279172702398,0.197249736473596,19.7249736473596,20.3903502317553
makrolon-wine_red_327,332.025,22.627,20.0838760681053,,332.025,98.317,100.10455071551,,332.025,23.0143311939949,0.200629001624335,20.0629001624335,20.3773394110705
makrolon-wine_red_327,332.293,23.446,20.3381884612948,,332.293,98.408,99.9257956439586,,332.293,23.8252987561987,0.203532914901783,20.3532914901783,20.3655175162403
makrolon-wine_red_327,332.561,24.355,20.6489696151653,,332.561,99.771,99.7740160795628,,332.561,24.4109009632057,0.206957386567453,20.6957386567453,20.3584069625608
makrolon-wine_red_327,332.829,23.991,21.0195726536488,,332.829,99.498,99.7737144716065,,332.829,24.1120424531146,0.210672447798167,21.0672447798167,20.3544788247223
makrolon-wine_red_327,333.097,24.536,21.3167153882839,,333.097,98.771,99.7461430244458,,333.097,24.8412995717366,0.213709670789572,21.3709670789572,20.353811645146
makrolon-wine_red_327,333.365,25.264,21.6386438494555,,333.365,96.861,99.6486287220013,,333.365,26.0827371181384,0.21714943925443,21.714943925443,20.3638272290392
makrolon-wine_red_327,333.633,26.082,22.00117946451,,333.633,97.498,99.3698658498011,,333.633,26.7513179757533,0.22140695548251,22.140695548251,20.3889260864371
makrolon-wine_red_327,333.902,24.445,22.409261518059,,333.902,96.225,99.182679264821,,333.902,25.404001039231,0.225939263631158,22.5939263631158,20.4252260654237
makrolon-wine_red_327,334.17,23.082,22.6128353662531,,334.17,96.861,98.8869113383389,,334.17,23.8300244680522,0.228673694629655,22.8673694629655,20.4657047943445
makrolon-wine_red_327,334.438,21.9,22.6597518296278,,334.438,97.679,98.684320204505,,334.438,22.420376948986,0.229618563340859,22.9618563340859,20.5049929937761
makrolon-wine_red_327,334.706,21.536,22.583776646665,,334.706,99.77,98.5837881840545,,334.706,21.5856469880726,0.229082053577627,22.9082053577627,20.5398163491817
makrolon-wine_red_327,334.975,23.809,22.4789989819985,,334.975,100.588,98.7024093656491,,334.975,23.6698214498747,0.227745190076604,22.7745190076604,20.5755825692181
makrolon-wine_red_327,335.243,24.354,22.6119990837986,,335.243,101.496,98.8909684290842,,335.243,23.9950342870655,0.228655856475043,22.8655856475043,20.6140436966067
makrolon-wine_red_327,335.511,24.263,22.7861991754188,,335.511,98.678,99.1514715861758,,335.511,24.5880540748698,0.22981201197417,22.981201197417,20.6576439567762
makrolon-wine_red_327,335.78,23.536,22.9338792578769,,335.78,98.405,99.1041244275582,,335.78,23.9174838676896,0.231411955762152,23.1411955762152,20.7045494117966
makrolon-wine_red_327,336.048,23.081,22.9940913320892,,336.048,99.678,99.0342119848024,,336.048,23.1555609061177,0.232183311920711,23.2183311920711,20.755340073023
makrolon-wine_red_327,336.316,22.717,23.0027821988803,,336.316,102.496,99.0985907863221,,336.316,22.1637917577271,0.23212017462972,23.212017462972,20.806057150209
makrolon-wine_red_327,336.585,21.445,22.9742039789923,,336.585,103.041,99.4383317076899,,336.585,20.8121039197989,0.231039716620825,23.1039716620825,20.8498000499698
makrolon-wine_red_327,336.853,22.081,22.821283581093,,336.853,104.223,99.7985985369209,,336.853,21.1863024476363,0.228673387358743,22.8673387358743,20.8908943265141
makrolon-wine_red_327,337.122,21.808,22.7472552229837,,337.122,103.404,100.241038683229,,337.122,21.0900932265676,0.226925573814805,22.6925573814805,20.9288197167761
makrolon-wine_red_327,337.39,21.535,22.6533297006854,,337.39,104.677,100.557334814906,,337.39,20.572809690763,0.225277745699833,22.5277745699833,20.968079554152
makrolon-wine_red_327,337.659,21.626,22.5414967306168,,337.659,104.586,100.969301333415,,337.659,20.6777197712887,0.223250992459396,22.3250992459396,21.0133935333567
makrolon-wine_red_327,337.927,20.899,22.4499470575551,,337.927,104.222,101.330971200074,,337.927,20.0523881714034,0.221550694636378,22.1550694636378,21.067031500903
makrolon-wine_red_327,338.196,19.262,22.2948523517996,,338.196,102.131,101.620074080066,,338.196,18.8600914511754,0.219394175349976,21.9394175349976,21.1275885457915
makrolon-wine_red_327,338.464,18.808,21.9915671166197,,338.464,103.767,101.67116667206,,338.464,18.1252228550503,0.216300922242325,21.6300922242325,21.1875064677418
makrolon-wine_red_327,338.733,19.444,21.6732104049577,,338.733,103.494,101.880750004854,,338.733,18.7875625640134,0.212731162696831,21.2731162696831,21.245951958717
makrolon-wine_red_327,339.002,18.808,21.4502893644619,,339.002,104.13,102.042075004368,,339.002,18.0620378373187,0.210210242819382,21.0210242819382,21.2992640689394
makrolon-wine_red_327,339.27,18.717,21.1860604280157,,339.27,102.857,102.250867503932,,339.27,18.1971086070953,0.207196877104257,20.7196877104257,21.3498276735396
makrolon-wine_red_327,339.539,18.08,20.9391543852142,,339.539,100.766,102.311480753538,,339.539,17.942559990473,0.204660847746454,20.4660847746454,21.3970595919742
makrolon-wine_red_327,339.808,18.262,20.6532389466928,,339.808,100.402,102.156932678185,,339.808,18.1888806995877,0.202171682383561,20.2171682383561,21.4399736432222
makrolon-wine_red_327,340.076,18.717,20.4141150520235,,340.076,99.947,101.981439410366,,340.076,18.7269252703933,0.200174807985191,20.0174807985191,21.4810444489985
makrolon-wine_red_327,340.345,19.08,20.2444035468211,,340.345,97.402,101.77799546933,,340.345,19.5889201453769,0.198907469669333,19.8907469669333,21.5194919737646
makrolon-wine_red_327,340.614,17.807,20.127963192139,,340.614,95.765,101.340395922397,,340.614,18.5944760611915,0.1986173727558,19.86173727558,21.5500885832074
makrolon-wine_red_327,340.883,17.262,19.8958668729251,,340.883,96.583,100.782856330157,,340.883,17.8727105184142,0.197413206942139,19.7413206942139,21.5674241709638
makrolon-wine_red_327,341.151,17.171,19.6324801856326,,341.151,97.492,100.362870697141,,341.151,17.6127271981291,0.195614972442113,19.5614972442113,21.5685891781206
makrolon-wine_red_327,341.42,17.262,19.3863321670693,,341.42,98.31,100.075783627427,,341.42,17.5587427525175,0.19371651626774,19.371651626774,21.5542181263159
makrolon-wine_red_327,341.689,15.989,19.1738989503624,,341.689,99.128,99.8992052646844,,341.689,16.1296505528206,0.191932447305871,19.1932447305871,21.5224915137284
makrolon-wine_red_327,341.958,16.08,18.8554090553262,,341.958,96.491,99.822084738216,,341.958,16.6647666621757,0.188890154966955,18.8890154966955,21.4770861520967
makrolon-wine_red_327,342.227,16.898,18.5778681497936,,342.227,97.491,99.4889762643944,,342.227,17.3328820096214,0.186732931098039,18.6732931098039,21.4188683385081
makrolon-wine_red_327,342.496,18.443,18.4098813348142,,342.496,99.764,99.2891786379549,,342.496,18.4866284431258,0.185416795539657,18.5416795539657,21.3504603920343
makrolon-wine_red_327,342.765,18.443,18.4131932013328,,342.765,99.036,99.3366607741595,,342.765,18.6225211034371,0.185361507602867,18.5361507602867,21.2740765320639
makrolon-wine_red_327,343.034,18.534,18.4161738811995,,343.034,98.945,99.3065946967435,,343.034,18.7316185759766,0.185447642600551,18.5447642600551,21.1888993566674
