material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-petrol_green_637,1106.363,208.818,214.116283041192,,1106.363,473.427,480.39149510485,,1106.363,44.1077505085261,0.445712060315429,44.5712060315429,46.0011022148442
makrolon-petrol_green_637,1106.679,206,213.586454737073,,1106.679,471.959,479.695045594365,,1106.679,43.6478592420104,0.445254660640551,44.5254660640551,45.892377455599
makrolon-petrol_green_637,1106.995,204.636,212.827809263366,,1106.995,470.582,478.921441034929,,1106.995,43.485726185872,0.444389812248652,44.4389812248652,45.7882938207106
makrolon-petrol_green_637,1107.311,202.818,212.008628337029,,1107.311,468.75,478.087496931436,,1107.311,43.26784,0.443451522363142,44.3451522363142,45.6897314252781
makrolon-petrol_green_637,1107.627,201.091,211.089565503326,,1107.627,467.918,477.153747238292,,1107.627,42.975692322159,0.442393184010577,44.2393184010577,45.594759191425
makrolon-petrol_green_637,1107.943,202.273,210.089708952994,,1107.943,469.359,476.230172514463,,1107.943,43.0955835511836,0.441151613396804,44.1151613396804,45.5031572464252
makrolon-petrol_green_637,1108.259,199.364,209.308038057694,,1108.259,469.89,475.543055263017,,1108.259,42.4278022515908,0.440145294398062,44.0145294398062,45.4124780504528
makrolon-petrol_green_637,1108.575,196.727,208.313634251925,,1108.575,469.604,474.977749736715,,1108.575,41.8921048372672,0.438575563523544,43.8575563523544,45.3211741173363
makrolon-petrol_green_637,1108.891,195.455,207.154970826732,,1108.891,468.136,474.440374763044,,1108.891,41.7517558999949,0.436630147529486,43.6630147529486,45.2292527680405
makrolon-petrol_green_637,1109.207,192.818,205.984973744059,,1109.207,467.849,473.809937286739,,1109.207,41.2137249411669,0.434741776256587,43.4741776256587,45.1349682578771
makrolon-petrol_green_637,1109.523,190.182,204.668276369653,,1109.523,464.653,473.213843558065,,1109.523,40.9298982251271,0.432506950411182,43.2506950411182,45.0375713597288
makrolon-petrol_green_637,1109.84,188.545,203.219648732688,,1109.84,464.185,472.357759202259,,1109.84,40.6185033984295,0.430224008759579,43.0224008759579,44.9356534173432
makrolon-petrol_green_637,1110.156,189.182,201.752183859419,,1110.156,462.716,471.540483282033,,1110.156,40.8851217593513,0.427857609287704,42.7857609287704,44.8314769441338
makrolon-petrol_green_637,1110.472,187.727,200.495165473477,,1110.472,464.157,470.65803495383,,1110.472,40.4447202132037,0.425989042114505,42.5989042114505,44.7237188555892
makrolon-petrol_green_637,1110.788,187.091,199.218348926129,,1110.788,463.961,470.007931458447,,1110.788,40.3247255696061,0.423861674648659,42.3861674648659,44.6105796427905
makrolon-petrol_green_637,1111.104,186.727,198.005614033517,,1111.104,463.856,469.403238312602,,1111.104,40.2553809803042,0.421824133010462,42.1824133010462,44.4933297745205
makrolon-petrol_green_637,1111.42,183.818,196.877752630165,,1111.42,465.388,468.848514481342,,1111.42,39.4977953879344,0.419917620615602,41.9917620615602,44.3705602494555
makrolon-petrol_green_637,1111.736,182.364,195.571777367148,,1111.736,462.737,468.502463033208,,1111.736,39.4098591640608,0.417440233080026,41.7440233080026,44.2441732699552
makrolon-petrol_green_637,1112.052,181.455,194.250999630434,,1112.052,461.087,467.925916729887,,1112.052,39.3537445210991,0.415131952912465,41.5131952912465,44.1147941394263
makrolon-petrol_green_637,1112.368,180.636,192.97139966739,,1112.368,459.527,467.242025056898,,1112.368,39.3091156776424,0.413000948799268,41.3000948799268,43.9820288291626
makrolon-petrol_green_637,1112.684,181.364,191.737859700651,,1112.684,458.24,466.470522551208,,1112.684,39.5783868715084,0.411039605786886,41.1039605786886,43.8472222000066
makrolon-petrol_green_637,1113,182,190.700473730586,,1113,457.044,465.647470296088,,1113,39.8211113153219,0.409538300743536,40.9538300743536,43.7120847002394
makrolon-petrol_green_637,1113.316,181.273,189.830426357527,,1113.316,453.12,464.787123266479,,1113.316,40.0055173022599,0.408424452517999,40.8424452517999,43.5783180306526
makrolon-petrol_green_637,1113.632,179.636,188.974683721775,,1113.632,450.833,463.620410939831,,1113.632,39.8453529355659,0.407606479918978,40.7606479918978,43.4452492102843
makrolon-petrol_green_637,1113.948,179.273,188.040815349597,,1113.948,449.092,462.341669845848,,1113.948,39.9189920996143,0.40671396850795,40.671396850795,43.3140168852763
makrolon-petrol_green_637,1114.264,177.909,187.164033814638,,1114.264,446.441,461.016702861263,,1114.264,39.8505065618973,0.40598102553122,40.598102553122,43.1848516102948
makrolon-petrol_green_637,1114.58,176.182,186.238530433174,,1114.58,444.245,459.559132575137,,1114.58,39.6587468626546,0.405254769695441,40.5254769695441,43.057080252983
makrolon-petrol_green_637,1114.897,175.727,185.232877389856,,1114.897,439.867,458.027719317623,,1114.897,39.9500303500831,0.404414120756314,40.4414120756314,42.9309830612155
makrolon-petrol_green_637,1115.213,177.545,184.282289650871,,1115.213,438.761,456.211647385861,,1115.213,40.4650823569096,0.403940343712895,40.3940343712895,42.8067807298853
makrolon-petrol_green_637,1115.529,177.636,183.608560685784,,1115.529,436.292,454.466582647275,,1115.529,40.7149340350041,0.404008936402455,40.4008936402455,42.6854802638972
makrolon-petrol_green_637,1115.845,176.818,183.011304617205,,1115.845,434.641,452.649124382547,,1115.845,40.6813899286998,0.404311628497788,40.4311628497788,42.5672600414572
makrolon-petrol_green_637,1116.161,175.182,182.391974155485,,1116.161,433.263,450.848311944293,,1116.161,40.4331780004293,0.404552860293334,40.4552860293334,42.4508608948366
makrolon-petrol_green_637,1116.477,174.182,181.670976739936,,1116.477,432.43,449.089780749863,,1116.477,40.2798140739542,0.404531531393551,40.4531531393551,42.3355442812304
makrolon-petrol_green_637,1116.793,173.727,180.922079065943,,1116.793,432.325,447.423802674877,,1116.793,40.1843520499624,0.40436400116471,40.436400116471,42.2205694959242
makrolon-petrol_green_637,1117.109,173.909,180.202571159348,,1117.109,433.31,445.913922407389,,1117.109,40.1350072696222,0.404119634090981,40.4119634090981,42.1055913156841
makrolon-petrol_green_637,1117.425,172.091,179.573214043414,,1117.425,432.477,444.65353016665,,1117.425,39.7919426929062,0.40384974336336,40.384974336336,41.9895204820001
makrolon-petrol_green_637,1117.741,172.273,178.824992639072,,1117.741,431.917,443.435877149985,,1117.741,39.8856724787401,0.403271367640349,40.3271367640349,41.8736507274473
makrolon-petrol_green_637,1118.057,171.727,178.169793375165,,1118.057,428.447,442.283989434987,,1118.057,40.0812702621328,0.402840251130897,40.2840251130897,41.7584846800921
makrolon-petrol_green_637,1118.373,170.727,177.525514037649,,1118.373,425.887,440.900290491488,,1118.373,40.0873940740149,0.402643223119119,40.2643223119119,41.6451925810499
makrolon-petrol_green_637,1118.689,168.545,176.845662633884,,1118.689,425.054,439.398961442339,,1118.689,39.6526088449938,0.402471735603068,40.2471735603068,41.5328768386318
makrolon-petrol_green_637,1119.005,167.545,176.015596370495,,1119.005,424.402,437.964465298105,,1119.005,39.4779006696481,0.401894697668425,40.1894697668425,41.4215520760298
makrolon-petrol_green_637,1119.321,165.818,175.168536733446,,1119.321,426.297,436.608218768295,,1119.321,38.8972946091575,0.401203021847847,40.1203021847847,41.3103479068622
makrolon-petrol_green_637,1119.638,165.636,174.233483060101,,1119.638,425.282,435.577096891466,,1119.638,38.9473337691226,0.400006070804764,40.0006070804764,41.1990775322279
makrolon-petrol_green_637,1119.954,164.818,173.373734754091,,1119.954,424.267,434.547587202319,,1119.954,38.8477067507018,0.398975255783369,39.8975255783369,41.0892728822943
makrolon-petrol_green_637,1120.27,164,172.518161278682,,1120.27,424.797,433.519528482087,,1120.27,38.6066756591972,0.397947843048114,39.7947843048114,40.9815732736579
makrolon-petrol_green_637,1120.586,163.727,171.666345150814,,1120.586,424.236,432.647275633878,,1120.586,38.5933772711415,0.396781292334044,39.6781292334044,40.876097006874
makrolon-petrol_green_637,1120.902,164.636,170.872410635732,,1120.902,422.403,431.806148070491,,1120.902,38.9760489390464,0.395715557546527,39.5715557546527,40.775082944555
makrolon-petrol_green_637,1121.218,161.818,170.248769572159,,1121.218,421.933,430.865833263442,,1121.218,38.3515866263127,0.395131747353161,39.5131747353161,40.6771582679376
makrolon-petrol_green_637,1121.534,161.545,169.405692614943,,1121.534,422.645,429.972549937097,,1121.534,38.2223852169078,0.393991878411137,39.3991878411137,40.5824975835339
makrolon-petrol_green_637,1121.85,161.364,168.619623353449,,1121.85,422.266,429.239794943388,,1121.85,38.2138273031691,0.392833156058348,39.2833156058348,40.490038906034
makrolon-petrol_green_637,1122.166,162.455,167.894061018104,,1122.166,423.615,428.542415449049,,1122.166,38.3496807242425,0.391779331439517,39.1779331439517,40.4011145417627
makrolon-petrol_green_637,1122.482,162.727,167.350154916294,,1122.482,424.145,428.049673904144,,1122.482,38.3658890238008,0.390959659868283,39.0959659868283,40.3157400800343
makrolon-petrol_green_637,1122.798,163.182,166.887839424664,,1122.798,421.948,427.65920651373,,1122.798,38.6734858323774,0.390235582170979,39.0235582170979,40.2345835999208
makrolon-petrol_green_637,1123.114,162.909,166.517255482198,,1123.114,419.114,427.088085862357,,1123.114,38.8698540253964,0.389889722973597,38.9889722973597,40.1598062404568
makrolon-petrol_green_637,1123.43,162.364,166.156429933978,,1123.43,419.098,426.290677276121,,1123.43,38.7412967850002,0.389772610078343,38.9772610078343,40.0906394356422
makrolon-petrol_green_637,1123.746,161.545,165.77718694058,,1123.746,415.719,425.571409548509,,1123.746,38.8591813219988,0.389540235131054,38.9540235131054,40.0269811244254
makrolon-petrol_green_637,1124.062,160,165.353968246522,,1124.062,410.704,424.586168593658,,1124.062,38.9574973703689,0.389447373649072,38.9447373649072,39.9686572086353
makrolon-petrol_green_637,1124.378,158.545,164.81857142187,,1124.378,409.416,423.197951734292,,1124.378,38.7246712390332,0.389459756944553,38.9459756944553,39.9138103418246
makrolon-petrol_green_637,1124.695,158.727,164.191214279683,,1124.695,409.491,421.819756560863,,1124.695,38.7620240737892,0.389244960023565,38.9244960023565,39.8615463469466
makrolon-petrol_green_637,1125.011,158.273,163.644792851715,,1125.011,408.748,420.586880904777,,1125.011,38.72141270416,0.38908677441312,38.908677441312,39.8109998259853
makrolon-petrol_green_637,1125.327,156.545,163.107613566543,,1125.327,407.823,419.402992814299,,1125.327,38.3855250929938,0.388904267163309,38.8904267163309,39.7615349026599
makrolon-petrol_green_637,1125.643,154,162.451352209889,,1125.643,404.171,418.244993532869,,1125.643,38.1026842598801,0.388411946877547,38.8411946877547,39.7121155845543
makrolon-petrol_green_637,1125.959,152,161.6062169889,,1125.959,403.973,416.837594179582,,1125.959,37.6262770036611,0.387695877832163,38.7695877832163,39.6616551856815
makrolon-petrol_green_637,1126.275,151,160.64559529001,,1126.275,401.776,415.551134761624,,1126.275,37.5831308988093,0.386584422112486,38.6584422112486,39.6106475580019
makrolon-petrol_green_637,1126.591,148.909,159.681035761009,,1126.591,402.124,414.173621285462,,1126.591,37.0306174214919,0.385541298514885,38.5541298514885,39.5569109368812
makrolon-petrol_green_637,1126.907,149.091,158.603832184908,,1126.907,401.29,412.968659156916,,1126.907,37.1529317949613,0.384057793898213,38.4057793898213,39.4996892816159
makrolon-petrol_green_637,1127.223,149.636,157.652548966417,,1127.223,401.546,411.800793241224,,1127.223,37.2649708875197,0.382836923954316,38.2836923954316,39.438958099504
makrolon-petrol_green_637,1127.539,149.091,156.850894069776,,1127.539,402.985,410.775313917102,,1127.539,36.9966624067893,0.38184109111637,38.184109111637,39.3744205061505
makrolon-petrol_green_637,1127.855,149,156.074904662798,,1127.855,400.424,409.996282525391,,1127.855,37.2105568097816,0.380673950752547,38.0673950752547,39.3076735536006
makrolon-petrol_green_637,1128.171,151.455,155.367414196518,,1128.171,398.589,409.039054272852,,1128.171,37.997787194328,0.379835158950078,37.9835158950078,39.2414170673945
makrolon-petrol_green_637,1128.487,151.818,154.976172776866,,1128.487,399.755,407.994048845567,,1128.487,37.9777613788445,0.379849101268454,37.9849101268454,39.1758020636601
makrolon-petrol_green_637,1128.803,154.545,154.66035549918,,1128.803,400.103,407.17014396101,,1128.803,38.6263037267903,0.379842082709261,37.9842082709261,39.1126247316336
makrolon-petrol_green_637,1129.119,153.091,154.648819949262,,1129.119,401.632,406.463429564909,,1129.119,38.1172316946857,0.380474130513544,38.0474130513544,39.0511972551957
makrolon-petrol_green_637,1129.435,154,154.493037954336,,1129.435,398.161,405.980286608418,,1129.435,38.6778212833502,0.380543201358319,38.054320135832,38.9925908297974
makrolon-petrol_green_637,1129.752,152.091,154.443734158902,,1129.752,397.963,405.198357947577,,1129.752,38.2173719667406,0.381155873733535,38.1155873733535,38.9347875771807
makrolon-petrol_green_637,1130.068,151,154.208460743012,,1130.068,398.856,404.474822152819,,1130.068,37.8582746655435,0.381256019650955,38.1256019650955,38.8767343438104
makrolon-petrol_green_637,1130.384,150.727,153.887614668711,,1130.384,395.84,403.912939937537,,1130.384,38.07775869038,0.380992039256055,38.0992039256055,38.8201837570132
makrolon-petrol_green_637,1130.7,148.182,153.57155320184,,1130.7,393.187,403.105645943783,,1130.7,37.6874108248747,0.380970980553461,38.0970980553461,38.7644198823763
makrolon-petrol_green_637,1131.016,147.818,153.032597881656,,1131.016,389.898,402.113781349405,,1131.016,37.911966719501,0.380570388232187,38.0570388232187,38.7115096765117
makrolon-petrol_green_637,1131.332,147.364,152.51113809349,,1131.332,388.972,400.892203214465,,1131.332,37.8855033267176,0.380429294634851,38.0429294634851,38.6609714011679
makrolon-petrol_green_637,1131.648,143.636,151.996424284141,,1131.648,387.774,399.700182893018,,1131.648,37.0411631517327,0.380276093906176,38.0276093906176,38.6106156551215
makrolon-petrol_green_637,1131.964,141,151.160381855727,,1131.964,383.94,398.507564603716,,1131.964,36.7244882012814,0.379316217010946,37.9316217010946,38.5602579559439
makrolon-petrol_green_637,1132.28,137.455,150.144343670154,,1132.28,382.105,397.050808143345,,1132.28,35.9730964002041,0.378148943638338,37.8148943638338,38.5079720641626
makrolon-petrol_green_637,1132.596,137.727,148.875409303139,,1132.596,378.543,395.55622732901,,1132.596,36.3834491722209,0.376369777587421,37.6369777587421,38.4540078347095
makrolon-petrol_green_637,1132.912,135.545,147.760568372825,,1132.912,377.708,393.854904596109,,1132.912,35.8861872134029,0.375164982455533,37.5164982455533,38.3988813342989
makrolon-petrol_green_637,1133.228,135.818,146.539011535543,,1133.228,376.146,392.240214136498,,1133.228,36.1077879334088,0.373595073259233,37.3595073259233,38.3436289348765
makrolon-petrol_green_637,1133.544,137.182,145.466910381988,,1133.544,371.947,390.630792722848,,1133.544,36.8821364334166,0.372389768272049,37.2389768272049,38.2903019919216
makrolon-petrol_green_637,1133.86,135.636,144.638419343789,,1133.86,372.113,388.762413450564,,1133.86,36.4502180789169,0.372048362546196,37.2048362546196,38.2372298179576
makrolon-petrol_green_637,1134.176,134.091,143.738177409411,,1134.176,372.641,387.097472105507,,1134.176,35.9839631173167,0.371322955501588,37.1322955501588,38.1831157164843
makrolon-petrol_green_637,1134.492,132.273,142.773459668469,,1134.492,374.534,385.651824894957,,1134.492,35.3166868695499,0.370213364625872,37.0213364625872,38.1254490905872
makrolon-petrol_green_637,1134.809,130.182,141.723413701623,,1134.809,374.335,384.540042405461,,1134.809,34.7768709845459,0.368553071391688,36.8553071391688,38.0626161165716
makrolon-petrol_green_637,1135.125,129.273,140.56927233146,,1135.125,372.773,383.519538164915,,1135.125,34.6787455100021,0.366524409692564,36.6524409692564,37.9952117736066
makrolon-petrol_green_637,1135.441,128.273,139.439645098314,,1135.441,373.21,382.444884348423,,1135.441,34.3701937247126,0.364600628233999,36.4600628233999,37.9225331601561
makrolon-petrol_green_637,1135.757,128.455,138.322980588483,,1135.757,374.83,381.521395913581,,1135.757,34.2702024917963,0.362556286672359,36.2556286672359,37.8445399122108
makrolon-petrol_green_637,1136.073,128.455,137.336182529635,,1136.073,375.54,380.852256322223,,1136.073,34.2054108750067,0.360602255204811,36.0602255204811,37.7621772027078
makrolon-petrol_green_637,1136.389,127.545,136.448064276671,,1136.389,375.068,380.321030690001,,1136.389,34.0058336088389,0.358770757507464,35.8770757507464,37.6752475657468
makrolon-petrol_green_637,1136.705,127,135.557757849004,,1136.705,373.051,379.795727621001,,1136.705,34.0436026173365,0.356922808737537,35.6922808737537,37.5844266493509
makrolon-petrol_green_637,1137.021,125.091,134.701982064104,,1137.021,371.398,379.121254858901,,1137.021,33.6811183689734,0.355300528096839,35.5300528096839,37.4900310140194
makrolon-petrol_green_637,1137.337,123.273,133.740883857693,,1137.337,369.29,378.34892937301,,1137.337,33.3810826179967,0.353485561804879,35.3485561804879,37.3923680659928
makrolon-petrol_green_637,1137.653,124.364,132.694095471924,,1137.653,367.273,377.443036435709,,1137.653,33.8614600038663,0.351560587062323,35.1560587062323,37.2942952152334
makrolon-petrol_green_637,1137.969,125.182,131.861085924732,,1137.969,362.619,376.426032792139,,1137.969,34.5216328984416,0.350297467331503,35.0297467331503,37.1977138375398
makrolon-petrol_green_637,1138.285,125.364,131.193177332258,,1138.285,359.965,375.045329512925,,1138.285,34.8267192643729,0.349806188768276,34.9806188768276,37.1047411000409
makrolon-petrol_green_637,1138.601,125.909,130.610259599033,,1138.601,357.675,373.537296561632,,1138.601,35.2020689173132,0.349657881023622,34.9657881023622,37.0156820974868
makrolon-petrol_green_637,1138.917,126,130.140133639129,,1138.917,354.022,371.951066905469,,1138.917,35.5910084684003,0.349885093009302,34.9885093009302,36.9308719259986
makrolon-petrol_green_637,1139.233,123.364,129.726120275216,,1139.233,349.913,370.158160214922,,1139.233,35.2556206828554,0.350461327665705,35.0461327665705,36.8497543484291
makrolon-petrol_green_637,1139.549,122.727,129.089908247695,,1139.549,345.987,368.13364419343,,1139.549,35.4715639604956,0.35066044705185,35.066044705185,36.7719400735911
makrolon-petrol_green_637,1139.866,122.818,128.453617422925,,1139.866,345.242,365.918979774087,,1139.866,35.5744666060329,0.351043877260017,35.1043877260017,36.6952936210175
makrolon-petrol_green_637,1140.182,121.636,127.890055680633,,1140.182,346.043,363.851281796678,,1140.182,35.1505448744809,0.351489913816212,35.1489913816212,36.6186701502951
makrolon-petrol_green_637,1140.498,121.182,127.264650112569,,1140.498,346.389,362.070453617011,,1140.498,34.98436728649,0.351491398541973,35.1491398541973,36.5399105452776
makrolon-petrol_green_637,1140.814,121.455,126.656385101313,,1140.814,344.735,360.502308255309,,1140.814,35.2314096334866,0.351333076657068,35.1333076657068,36.461218920091
makrolon-petrol_green_637,1141.13,120,126.136246591181,,1141.13,344.172,358.925577429778,,1141.13,34.8662877863394,0.351427300039265,35.1427300039265,36.3801520365771
makrolon-petrol_green_637,1141.446,118.182,125.522621932063,,1141.446,346.154,357.450219686801,,1141.446,34.1414514926882,0.3511611268334,35.11611268334,36.2962554289681
makrolon-petrol_green_637,1141.762,116.545,124.788559738857,,1141.762,345.773,356.320597718121,,1141.762,33.7056392488714,0.35021427483565,35.021427483565,36.2096111200644
makrolon-petrol_green_637,1142.078,112.727,123.964203764971,,1142.078,344.937,355.265837946308,,1142.078,32.6804604898866,0.348933644961681,34.8933644961681,36.1171998565763
makrolon-petrol_green_637,1142.394,112.727,122.840483388474,,1142.394,345.283,354.232954151678,,1142.394,32.6477121665416,0.346778813062873,34.6778813062873,36.020509415924
makrolon-petrol_green_637,1142.71,113.636,121.829135049627,,1142.71,344.993,353.33795873651,,1142.71,32.9386393347111,0.344794925190805,34.4794925190805,35.9201245696937
makrolon-petrol_green_637,1143.026,111.545,121.009821544664,,1143.026,345.429,352.503462862859,,1143.026,32.291729993718,0.343286901529653,34.3286901529653,35.8147481199593
makrolon-petrol_green_637,1143.342,110,120.063339390198,,1143.342,343.048,351.796016576573,,1143.342,32.0654835474919,0.34128680750444,34.128680750444,35.7065148304152
makrolon-petrol_green_637,1143.658,108.455,119.057005451178,,1143.658,340.03,350.921214918916,,1143.658,31.8957150839632,0.339269899879628,33.9269899879628,35.5961002263292
makrolon-petrol_green_637,1143.974,105.273,117.99680490606,,1143.974,337.012,349.832093427024,,1143.974,31.2371666290815,0.337295540126522,33.7295540126522,35.4839809854488
makrolon-petrol_green_637,1144.29,103.636,116.724424415454,,1144.29,337.539,348.550084084322,,1144.29,30.7034150127837,0.334885658461686,33.4885658461686,35.3678052112146
makrolon-petrol_green_637,1144.607,102.636,115.415581973909,,1144.607,335.612,347.44897567589,,1144.607,30.5817432034611,0.33217994598888,33.217994598888,35.2489666405606
makrolon-petrol_green_637,1144.923,100.455,114.137623776518,,1144.923,334.231,346.265278108301,,1144.923,30.0555603759077,0.329624802117235,32.9624802117235,35.125775713051
makrolon-petrol_green_637,1145.239,99.727,112.769361398866,,1145.239,331.576,345.06185029747,,1145.239,30.0766641735228,0.326809125093516,32.6809125093516,34.9967175398128
makrolon-petrol_green_637,1145.555,100.364,111.465125258979,,1145.555,331.922,343.713265267723,,1145.555,30.2372244081441,0.324296838448052,32.4296838448052,34.8638779416037
makrolon-petrol_green_637,1145.871,98.636,110.355012733081,,1145.871,331.449,342.534138740951,,1145.871,29.7590277840633,0.322172304164228,32.2172304164228,34.7275875815963
makrolon-petrol_green_637,1146.187,98.545,109.183111459773,,1146.187,330.794,341.425624866856,,1146.187,29.7904435993398,0.319785931423135,31.9785931423135,34.5900368383211
makrolon-petrol_green_637,1146.503,99.091,108.119300313796,,1146.503,329.958,340.36246238017,,1146.503,30.0313979354948,0.317659296379844,31.7659296379844,34.4534104101053
makrolon-petrol_green_637,1146.819,100.455,107.216470282416,,1146.819,328.121,339.322016142153,,1146.819,30.6152303570939,0.315972631252727,31.5972631252727,34.31940836167
makrolon-petrol_green_637,1147.135,100.636,106.540323254175,,1147.135,327.194,338.201914527938,,1147.135,30.757287725325,0.315019870312927,31.5019870312927,34.1889780114835
makrolon-petrol_green_637,1147.451,102.455,105.949890928757,,1147.451,327.812,337.101123075144,,1147.451,31.2541944773224,0.314297057103366,31.4297057103366,34.0633662693894
makrolon-petrol_green_637,1147.767,101.909,105.600401835882,,1147.767,326.339,336.17221076763,,1147.767,31.2279562050506,0.314125910629999,31.4125910629999,33.9422186832333
makrolon-petrol_green_637,1148.083,100.364,105.231261652293,,1148.083,325.32,335.188889690867,,1148.083,30.850854543219,0.313946150629708,31.3946150629708,33.8246349879794
makrolon-petrol_green_637,1148.399,100.182,104.744535487064,,1148.399,322.938,334.20200072178,,1148.399,31.0220537688349,0.313416841493606,31.3416841493606,33.7105982620164
makrolon-petrol_green_637,1148.715,100.636,104.288281938358,,1148.715,322.193,333.075600649602,,1148.715,31.2346947326602,0.313106939490502,31.3106939490502,33.6012675069071
makrolon-petrol_green_637,1149.031,101.636,103.923053744522,,1149.031,319.81,331.987340584642,,1149.031,31.780119445921,0.313033182414455,31.3033182414455,33.4983853403916
makrolon-petrol_green_637,1149.347,102.182,103.69434837007,,1149.347,315.701,330.769606526178,,1149.347,32.3667014041767,0.313494185451598,31.3494185451598,33.4015531806905
makrolon-petrol_green_637,1149.664,100.455,103.543113533063,,1149.664,312.5,329.26274587356,,1149.664,32.1456,0.314469568242088,31.4469568242088,33.3078500665146
makrolon-petrol_green_637,1149.98,100.909,103.234302179756,,1149.98,310.118,327.586471286204,,1149.98,32.5389045460115,0.315136036523203,31.5136036523203,33.21718516397
makrolon-petrol_green_637,1150.296,100.636,103.001771961781,,1150.296,310.099,325.839624157584,,1150.296,32.4528618279969,0.316111867082092,31.6111867082092,33.1280815909042
makrolon-petrol_green_637,1150.612,99.818,102.765194765603,,1150.612,307.717,324.265561741825,,1150.612,32.4382468306918,0.316916770974966,31.6916770974966,33.0393452308121
makrolon-petrol_green_637,1150.928,99.545,102.470475289043,,1150.928,305.062,322.610705567643,,1150.928,32.6310717165691,0.317628874431624,31.7628874431624,32.9523016526402
makrolon-petrol_green_637,1151.244,98.455,102.177927760138,,1151.244,304.407,320.855835010878,,1151.244,32.3432115555818,0.318454323128248,31.8454323128248,32.8655047330479
makrolon-petrol_green_637,1151.56,97.636,101.805634984124,,1151.56,302.57,319.210951509791,,1151.56,32.2688964537132,0.318929017010878,31.8929017010878,32.7784705828865
makrolon-petrol_green_637,1151.876,96.182,101.388671485712,,1151.876,302.369,317.546856358812,,1151.876,31.8094778234541,0.319287278256498,31.9287278256498,32.691124053659
makrolon-petrol_green_637,1152.192,94.545,100.868004337141,,1152.192,303.532,316.02907072293,,1152.192,31.1482809061318,0.319173182727781,31.9173182727781,32.6022012080772
makrolon-petrol_green_637,1152.508,93.545,100.235703903427,,1152.508,304.513,314.779363650637,,1152.508,30.7195423512297,0.318431623791815,31.8431623791815,32.5100763250879
makrolon-petrol_green_637,1152.824,93.091,99.566633513084,,1152.824,304.403,313.752727285574,,1152.824,30.5814988682766,0.317341093333222,31.7341093333222,32.4156394631898
makrolon-petrol_green_637,1153.14,91,98.9190701617756,,1153.14,304.475,312.817754557016,,1153.14,29.8875112899253,0.316219487931098,31.6219487931098,32.3191868095356
makrolon-petrol_green_637,1153.456,87,98.1271631455981,,1153.456,303.183,311.983479101315,,1153.456,28.6955403172341,0.314526792983586,31.4526792983586,32.2189333054161
makrolon-petrol_green_637,1153.772,84.545,97.0144468310383,,1153.772,300.982,311.103431191183,,1153.772,28.089719651009,0.311839848437479,31.1839848437479,32.1163864615759
makrolon-petrol_green_637,1154.088,83.545,95.7675021479344,,1154.088,300.144,310.091288072065,,1154.088,27.834972546511,0.308836480841984,30.8836480841984,32.0112004638259
makrolon-petrol_green_637,1154.404,81.182,94.545251933141,,1154.404,300.216,309.096559264858,,1154.404,27.0411970048232,0.305876106023319,30.5876106023319,31.9007538610118
makrolon-petrol_green_637,1154.721,81,93.2089267398269,,1154.721,298.015,308.208503338373,,1154.721,27.1798399409426,0.302421658488428,30.2421658488428,31.7876835392021
makrolon-petrol_green_637,1155.037,81,91.9880340658442,,1155.037,297.45,307.189153004535,,1155.037,27.231467473525,0.299450788434858,29.9450788434858,31.6729401683195
makrolon-petrol_green_637,1155.353,81.091,90.8892306592598,,1155.353,295.886,306.215237704082,,1155.353,27.4061631844697,0.296814852653063,29.6814852653063,31.5575707093755
makrolon-petrol_green_637,1155.669,79,89.9094075933338,,1155.669,294.775,305.182313933674,,1155.669,26.8001017725384,0.294608840317248,29.4608840317248,31.4417446097327
makrolon-petrol_green_637,1155.985,77.364,88.8184668340004,,1155.985,289.574,304.141582540306,,1155.985,26.716486977422,0.292030001593846,29.2030001593846,31.3268020313466
makrolon-petrol_green_637,1156.301,76.818,87.6730201506004,,1156.301,289.282,302.684824286276,,1156.301,26.5547113197503,0.289651191986025,28.9651191986025,31.212511405337
makrolon-petrol_green_637,1156.617,77.455,86.5875181355404,,1156.617,288.262,301.344541857648,,1156.617,26.8696533015104,0.287337270493664,28.7337270493664,31.1009903871544
makrolon-petrol_green_637,1156.933,77.455,85.6742663219863,,1156.933,288.97,300.036287671883,,1156.933,26.8038204657923,0.285546348365964,28.5546348365964,30.9916850593567
makrolon-petrol_green_637,1157.249,76.091,84.8523396897877,,1157.249,289.587,298.929658904695,,1157.249,26.2756960775173,0.283853867162911,28.3853867162911,30.8825807363522
makrolon-petrol_green_637,1157.565,74.727,83.9762057208089,,1157.565,290.749,297.995393014225,,1157.565,25.7015501343083,0.281803704652575,28.1803704652575,30.7733735340804
makrolon-petrol_green_637,1157.881,76.273,83.051285148728,,1157.881,290.73,297.270753712803,,1157.881,26.2349946685928,0.279379266582561,27.9379266582561,30.6654028171551
makrolon-petrol_green_637,1158.197,77.182,82.3734566338552,,1158.197,290.71,296.616678341523,,1158.197,26.5494823019504,0.277710131117479,27.7710131117479,30.558748506895
makrolon-petrol_green_637,1158.513,78.455,81.8543109704697,,1158.513,289.508,296.02601050737,,1158.513,27.0994238501181,0.276510536456497,27.6510536456497,30.4532079443567
