material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
bottleglass-ordinary_brown,269.632,11.896,0.694845190964403,,269.632,-3.017,9.61627126901117,,269.632,-394.298972489228,0.0722572368776212,7.22572368776212,15.0633063004888
bottleglass-ordinary_brown,269.895,-3.104,1.81496067186796,,269.895,-10.017,8.35294414211005,,269.895,30.9873215533593,0.217283946952084,21.7283946952084,14.9826514242737
bottleglass-ordinary_brown,270.158,17.896,1.32306460468117,,270.158,25.983,6.51594972789905,,270.158,68.8758034099219,0.20305015537739,20.305015537739,16.0411664278128
bottleglass-ordinary_brown,270.421,18.896,2.98035814421305,,270.421,4.983,8.46265475510914,,270.421,379.209311659643,0.352177683062602,35.2177683062602,17.6839368148182
bottleglass-ordinary_brown,270.684,-5.104,4.57192232979175,,270.684,20.983,8.11468927959823,,270.684,-24.3244531287233,0.563413110750447,56.3413110750447,18.1879623375791
bottleglass-ordinary_brown,270.947,5.896,3.60433009681257,,270.947,31.983,9.40152035163841,,270.947,18.4347934840384,0.383377364724254,38.3377364724254,18.7075096165631
bottleglass-ordinary_brown,271.21,22.895,3.83349708713131,,271.21,39.983,11.6596683164746,,271.21,57.2618362804192,0.328782687730041,32.8782687730041,19.8936013621351
bottleglass-ordinary_brown,271.473,49.895,5.73964737841818,,271.473,30.983,14.4920014848271,,271.473,161.039925120227,0.396056223457298,39.6056223457298,22.2873941818923
bottleglass-ordinary_brown,271.736,6.895,10.1551826405764,,271.736,22.983,16.1411013363444,,271.736,30.0004351042075,0.629150541153612,62.9150541153612,24.4605752810487
bottleglass-ordinary_brown,271.999,-8.105,9.82916437651873,,271.999,11.983,16.82529120271,,271.999,-67.6374864391221,0.584189851937635,58.4189851937635,27.5303452064519
bottleglass-ordinary_brown,272.263,-16.105,8.03574793886686,,272.263,0.983,16.341062082439,,272.263,-1638.3519837233,0.491751876244478,49.1751876244478,30.1363045422296
bottleglass-ordinary_brown,272.526,-14.105,5.62167314498017,,272.526,-1.017,14.8052558741951,,272.526,1386.92232055064,0.379707935664827,37.9707935664827,30.7182990344145
bottleglass-ordinary_brown,272.789,17.895,3.64900583048215,,272.789,14.983,13.2230302867756,,272.789,119.435360074751,0.275958365922488,27.5958365922488,31.4211829671883
bottleglass-ordinary_brown,273.052,4.895,5.07360524743394,,273.052,-6.017,13.399027258098,,273.052,-81.3528336380256,0.378654744833629,37.8654744833629,32.2467771465689
bottleglass-ordinary_brown,273.315,-0.105,5.05574472269054,,273.315,-5.017,11.4574245322882,,273.315,2.09288419374128,0.441263628526894,44.1263628526894,32.8513242173573
bottleglass-ordinary_brown,273.579,9.895,4.53967025042149,,273.579,2.982,9.80998207905938,,273.579,331.824279007378,0.462760300053144,46.2760300053144,33.3897027897874
bottleglass-ordinary_brown,273.842,17.895,5.07520322537934,,273.842,19.982,9.12718387115345,,273.842,89.555600040036,0.556053575453823,55.6053575453823,34.2394317803773
bottleglass-ordinary_brown,274.105,42.895,6.35718290284141,,274.105,46.982,10.2126654840381,,274.105,91.300923758035,0.62248028321082,62.248028321082,35.2185894862442
bottleglass-ordinary_brown,274.368,21.895,10.0109646125573,,274.368,18.982,13.8895989356343,,274.368,115.346117374355,0.720752604805151,72.0752604805151,36.2294070871875
bottleglass-ordinary_brown,274.632,-17.105,11.1993681513015,,274.632,13.982,14.3988390420709,,274.632,-122.335860391933,0.777796606974977,77.7796606974977,36.601484529316
bottleglass-ordinary_brown,274.895,-1.105,8.36893133617139,,274.895,24.982,14.3571551378638,,274.895,-4.42318469297895,0.582910141724401,58.2910141724401,36.7366409852097
bottleglass-ordinary_brown,275.159,-16.105,7.42153820255425,,275.159,-16.018,15.4196396240774,,275.159,100.54313896866,0.481304257653706,48.1304257653706,36.8466041517296
bottleglass-ordinary_brown,275.422,8.895,5.06888438229882,,275.422,8.982,12.2758756616697,,275.422,99.0313961255845,0.412914281799544,41.2914281799544,36.8203165351028
bottleglass-ordinary_brown,275.685,26.894,5.45149594406894,,275.685,28.982,11.9464880955027,,275.685,92.7955282589193,0.456326235835047,45.6326235835047,37.206013987328
bottleglass-ordinary_brown,275.949,-0.106,7.59574634966205,,275.949,17.982,13.6500392859524,,275.949,-0.589478367256145,0.556463332488648,55.6463332488648,37.2729550146327
bottleglass-ordinary_brown,276.212,-1.106,6.82557171469584,,276.212,3.982,14.0832353573572,,276.212,-27.7749874434957,0.48465935145578,48.465935145578,37.9800022581074
bottleglass-ordinary_brown,276.476,25.894,6.03241454322626,,276.476,31.982,13.0731118216215,,276.476,80.9642924144831,0.461436773855886,46.1436773855886,38.5748032877001
bottleglass-ordinary_brown,276.739,-4.106,8.01857308890363,,276.739,15.982,14.9640006394593,,276.739,-25.6914028281817,0.53585757459533,53.585757459533,39.532362774435
bottleglass-ordinary_brown,277.003,4.894,6.80611578001327,,277.003,10.982,15.0658005755134,,277.003,44.5638317246403,0.451759317130171,45.1759317130171,41.5018509750119
bottleglass-ordinary_brown,277.266,-0.106,6.61490420201194,,277.266,21.982,14.657420517962,,277.266,-0.482212719497771,0.451300704234122,45.1300704234122,43.1470447856471
bottleglass-ordinary_brown,277.53,18.894,5.94281378181075,,277.53,28.982,15.3898784661658,,277.53,65.1921882547788,0.386150793515091,38.6150793515091,43.9215772487329
bottleglass-ordinary_brown,277.794,2.894,7.23793240362967,,277.794,15.982,16.7490906195493,,277.794,18.1078713552747,0.432138828790005,43.2138828790005,44.3955549230075
bottleglass-ordinary_brown,278.057,0.894,6.80353916326671,,278.057,6.982,16.6723815575943,,278.057,12.8043540532799,0.408072424432229,40.8072424432229,44.5270464359091
bottleglass-ordinary_brown,278.321,-15.106,6.21258524694004,,278.321,-0.018,15.7033434018349,,278.321,83922.2222222222,0.395621816830046,39.5621816830046,44.3479211794893
bottleglass-ordinary_brown,278.584,9.894,4.08072672224603,,278.584,12.982,14.1312090616514,,278.584,76.2132183022647,0.288774067699565,28.8774067699565,43.9380955071445
bottleglass-ordinary_brown,278.848,9.894,4.66205405002143,,278.848,14.982,14.0162881554863,,278.848,66.0392470965158,0.332616881038979,33.2616881038979,44.1152393332415
bottleglass-ordinary_brown,279.112,-8.106,5.18524864501929,,279.112,10.982,14.1128593399376,,279.112,-73.8116918594063,0.367413046507569,36.7413046507569,44.6751761193079
bottleglass-ordinary_brown,279.376,-4.106,3.85612378051736,,279.376,15.982,13.7997734059439,,279.376,-25.6914028281817,0.279433847722198,27.9433847722198,44.6778803437923
bottleglass-ordinary_brown,279.639,8.894,3.05991140246562,,279.639,24.982,14.0179960653495,,279.639,35.6016331758866,0.218284510011334,21.8284510011334,44.7805817317268
bottleglass-ordinary_brown,279.903,5.893,3.64332026221906,,279.903,14.982,15.1143964588145,,279.903,39.3338673074356,0.241049668913132,24.1049668913132,44.5210701681679
bottleglass-ordinary_brown,280.167,-14.107,3.86828823599715,,280.167,39.982,15.1011568129331,,280.167,-35.2833775198839,0.256158404545818,25.6158404545818,43.3165178480416
bottleglass-ordinary_brown,280.431,12.893,2.07075941239744,,280.431,5.982,17.5892411316398,,280.431,215.529923102641,0.117728752303732,11.7728752303732,42.7990692100166
bottleglass-ordinary_brown,280.695,-5.107,3.15298347115769,,280.695,1.982,16.4285170184758,,280.695,-257.669021190716,0.191921368654991,19.1921368654991,42.3301954288555
bottleglass-ordinary_brown,280.958,-11.107,2.32698512404193,,280.958,-6.018,14.9838653166282,,280.958,184.562977733466,0.155299388700429,15.5299388700429,41.466107297616
bottleglass-ordinary_brown,281.222,-3.107,0.983586611637733,,281.222,14.982,12.8836787849654,,281.222,-20.738219196369,0.0763436148986832,7.63436148986832,39.8842918643994
bottleglass-ordinary_brown,281.486,21.893,0.57452795047396,,281.486,18.982,13.0935109064689,,281.486,115.33558107681,0.043878830863471,4.3878830863471,38.8399958332223
bottleglass-ordinary_brown,281.75,16.893,2.70637515542656,,281.75,14.982,13.682359815822,,281.75,112.755306367641,0.197800320402112,19.7800320402112,38.3180963514558
bottleglass-ordinary_brown,282.014,14.893,4.12503763988391,,282.014,20.982,13.8123238342398,,282.014,70.9798875226385,0.298649067990879,29.8649067990879,38.2594909029414
bottleglass-ordinary_brown,282.278,-11.107,5.20183387589552,,282.278,-4.018,14.5292914508158,,282.278,276.43106022897,0.358023919714505,35.8023919714505,38.2751210574033
bottleglass-ordinary_brown,282.542,-14.107,3.57095048830597,,282.542,-9.018,12.6745623057342,,282.542,156.431581281881,0.281741523073376,28.1741523073376,37.7156281028354
bottleglass-ordinary_brown,282.806,-15.107,1.80315543947537,,282.806,-11.018,10.5053060751608,,282.806,137.111998547831,0.171642351643502,17.1642351643502,36.5593078734286
bottleglass-ordinary_brown,283.07,13.893,0.112139895527832,,283.07,2.982,8.35297546764472,,283.07,465.8953722334,0.0134251436463817,1.34251436463817,35.8239191618305
bottleglass-ordinary_brown,283.334,-5.107,1.49022590597505,,283.334,10.982,7.81587792088025,,283.334,-46.5033691495174,0.19066647676186,19.066647676186,34.5970761216641
bottleglass-ordinary_brown,283.598,-13.107,0.830503315377544,,283.598,-0.018,8.13249012879222,,283.598,72816.6666666667,0.102121650592263,10.2121650592263,32.7066612439448
bottleglass-ordinary_brown,283.862,1.893,-0.56324701616021,,283.862,-7.018,7.317441115913,,283.862,-26.973496722713,-0.076973221545348,-7.6973221545348,30.612784950427
bottleglass-ordinary_brown,284.126,3.892,-0.317622314544189,,284.126,5.982,5.8838970043217,,284.126,65.0618522233367,-0.0539816237964221,-5.39816237964221,28.5580209886867
bottleglass-ordinary_brown,284.391,4.892,0.10333991691023,,284.391,14.982,5.89370730388953,,284.391,32.6525163529569,0.0175339411310825,1.75339411310825,27.2139032878962
bottleglass-ordinary_brown,284.655,16.892,0.582205925219207,,284.655,14.982,6.80253657350058,,284.655,112.748631691363,0.0855865924318882,8.55865924318882,26.6980157366569
bottleglass-ordinary_brown,284.919,-7.108,2.21318533269729,,284.919,5.982,7.62048291615052,,284.919,-118.823136074891,0.290425863695168,29.0425863695168,26.046361666795
bottleglass-ordinary_brown,285.183,12.892,1.28106679942756,,285.183,29.982,7.45663462453547,,285.183,42.9991328130212,0.171802275950642,17.1802275950642,25.4928617497904
bottleglass-ordinary_brown,285.447,-0.108,2.4421601194848,,285.447,33.982,9.70917116208192,,285.447,-0.317815313989759,0.251531266543367,25.1531266543367,24.4759683612537
bottleglass-ordinary_brown,285.712,-20.108,2.18714410753632,,285.712,-6.018,12.1364540458737,,285.712,334.130940511798,0.180212778730038,18.0212778730038,23.1549829564983
bottleglass-ordinary_brown,285.976,-2.108,-0.0423703032173102,,285.976,32.982,10.3210086412864,,285.976,-6.39136498696259,-0.00410524830371902,-0.410524830371902,21.8544056096587
bottleglass-ordinary_brown,286.24,-5.108,-0.248933272895579,,286.24,-0.018,12.5871077771577,,286.24,28377.7777777778,-0.0197768444747353,-1.97768444747353,20.2307976223651
bottleglass-ordinary_brown,286.505,13.892,-0.734839945606021,,286.505,-1.018,11.326596999442,,286.505,-1364.63654223969,-0.0648773807033327,-6.48773807033327,19.2047451747344
bottleglass-ordinary_brown,286.769,-1.108,0.727844048954581,,286.769,3.982,10.0921372994978,,286.769,-27.8252134605726,0.0721199115068324,7.21199115068324,18.140160977538
bottleglass-ordinary_brown,287.033,10.892,0.544259644059123,,287.033,7.982,9.48112356954798,,287.033,136.457028313706,0.0574045512714556,5.74045512714556,17.5538633077047
bottleglass-ordinary_brown,287.298,4.892,1.57903367965321,,287.298,17.982,9.33121121259318,,287.298,27.2049827605383,0.169220655676745,16.9220655676745,16.8922865534816
bottleglass-ordinary_brown,287.562,13.892,1.91033031168789,,287.562,13.982,10.1962900913339,,287.562,99.3563152624803,0.187355429727479,18.7355429727479,16.5838518789578
bottleglass-ordinary_brown,287.826,10.892,3.1084972805191,,287.826,19.982,10.5748610822005,,287.826,54.5090581523371,0.293951594858423,29.3951594858423,16.4268459198503
bottleglass-ordinary_brown,288.091,-7.108,3.88684755246719,,288.091,-8.018,11.5155749739804,,288.091,88.65053629334,0.337529611960286,33.7529611960286,16.4342066348399
bottleglass-ordinary_brown,288.355,-7.109,2.78736279722047,,288.355,3.982,9.56221747658239,,288.355,-178.528377699648,0.2914975322457,29.14975322457,16.0748483443802
bottleglass-ordinary_brown,288.62,8.891,1.79772651749842,,288.62,-7.018,9.00419572892415,,288.62,-126.688515246509,0.199654313568906,19.9654313568906,15.9972471743043
bottleglass-ordinary_brown,288.884,18.891,2.50705386574858,,288.884,9.982,7.40197615603173,,288.884,189.25065117211,0.338700613579474,33.8700613579474,16.7046767202687
bottleglass-ordinary_brown,289.149,-18.109,4.14544847917372,,289.149,-0.018,7.65997854042856,,289.149,100605.555555556,0.541182779729014,54.1182779729014,16.8676296359762
bottleglass-ordinary_brown,289.413,1.891,1.92000363125635,,289.413,-7.018,6.89218068638571,,289.413,-26.9449985750926,0.278577088823133,27.8577088823133,17.1580104358746
bottleglass-ordinary_brown,289.678,19.891,1.91710326813072,,289.678,21.982,5.50116261774713,,289.678,90.4876717314166,0.348490564875506,34.8490564875506,17.8699181717739
bottleglass-ordinary_brown,289.943,12.891,3.71449294131764,,289.943,13.982,7.14924635597242,,289.943,92.1971105707338,0.519564266828571,51.9564266828571,19.1501073866233
bottleglass-ordinary_brown,290.207,14.891,4.63214364718588,,290.207,23.982,7.83252172037518,,290.207,62.0924026353098,0.591398761798008,59.1398761798008,20.2500324030814
bottleglass-ordinary_brown,290.472,-12.109,5.65802928246729,,290.472,11.982,9.44746954833766,,290.472,-101.059923218161,0.598893624744507,59.8893624744507,20.9116521175926
bottleglass-ordinary_brown,290.737,9.891,3.88132635422056,,290.737,16.982,9.7009225935039,,290.737,58.2440230832646,0.400098683069551,40.0098683069551,21.8669128177976
bottleglass-ordinary_brown,291.001,2.891,4.48229371879851,,291.001,30.982,10.4290303341535,,291.001,9.33122458201536,0.429790073974535,42.9790073974535,22.6842330812095
bottleglass-ordinary_brown,291.266,0.891,4.32316434691866,,291.266,5.982,12.4843273007382,,291.266,14.8946840521565,0.346287328325896,34.6287328325896,23.0585889489428
bottleglass-ordinary_brown,291.531,14.891,3.97994791222679,,291.531,12.982,11.8340945706643,,291.531,114.704976120783,0.336311991463439,33.6311991463439,23.3984441816217
bottleglass-ordinary_brown,291.796,15.891,5.07105312100411,,291.796,16.982,11.9488851135979,,291.796,93.5755505829702,0.424395504082069,42.4395504082069,23.7663079813938
bottleglass-ordinary_brown,292.06,13.891,6.1530478089037,,292.06,7.982,12.4521966022381,,292.06,174.029065397144,0.494133525630151,49.4133525630151,24.5642714313298
bottleglass-ordinary_brown,292.325,3.891,6.92684302801333,,292.325,-15.018,12.0051769420143,,292.325,-25.9089093088294,0.576987999549726,57.6987999549726,26.0245879632608
bottleglass-ordinary_brown,292.59,17.89,6.623258725212,,292.59,13.982,9.30285924781287,,292.59,127.950221713632,0.711959468457952,71.1959468457952,28.1320199306159
bottleglass-ordinary_brown,292.855,26.89,7.7499328526908,,292.855,-2.018,9.77077332303158,,292.855,-1332.50743310208,0.79317497156778,79.317497156778,30.6566343381063
bottleglass-ordinary_brown,293.12,-14.11,9.66393956742172,,293.12,3.982,8.59189599072843,,293.12,-354.344550477147,1.1247738075333,112.47738075333,32.802668155037
bottleglass-ordinary_brown,293.385,-7.11,7.28654561067955,,293.385,22.982,8.13090639165558,,293.385,-30.9372552432338,0.896154162856607,89.6154162856608,34.6540464799849
bottleglass-ordinary_brown,293.649,-7.11,5.84689104961159,,293.649,4.982,9.61601575249003,,293.649,-142.713769570454,0.60803675868538,60.803675868538,36.1438807391251
bottleglass-ordinary_brown,293.914,-12.11,4.55120194465043,,293.914,2.982,9.15261417724102,,293.914,-406.103286384977,0.497257052085457,49.7257052085457,37.010025778062
bottleglass-ordinary_brown,294.179,7.89,2.88508175018539,,294.179,16.982,8.53555275951692,,294.179,46.4609586621128,0.338007605537743,33.8007605537743,37.754191069613
bottleglass-ordinary_brown,294.444,8.89,3.38557357516685,,294.444,15.982,9.38019748356523,,294.444,55.6250782129896,0.36092775030575,36.092775030575,38.0287664079544
bottleglass-ordinary_brown,294.709,0.89,3.93601621765017,,294.709,14.982,10.0403777352087,,294.709,5.94046188759845,0.392018738881476,39.2018738881476,38.4960982621034
bottleglass-ordinary_brown,294.974,20.89,3.63141459588515,,294.974,30.982,10.5345399616878,,294.974,67.4262474985475,0.344715061985804,34.4715061985804,38.9673125225283
bottleglass-ordinary_brown,295.239,11.89,5.35727313629664,,295.239,10.982,12.5792859655191,,295.239,108.26807503187,0.425880542900559,42.5880542900559,39.7882459180388
bottleglass-ordinary_brown,295.504,-5.11,6.01054582266697,,295.504,7.982,12.4195573689672,,295.504,-64.0190428464044,0.483958135068934,48.3958135068934,40.9048342372452
bottleglass-ordinary_brown,295.769,16.89,4.89849124040028,,295.769,29.982,11.9758016320704,,295.769,56.3338002801681,0.409032429802647,40.9032429802647,42.1545402236981
bottleglass-ordinary_brown,296.035,26.89,6.09764211636025,,296.035,33.982,13.7764214688634,,296.035,79.1301277146725,0.442614370512818,44.2614370512818,43.7288652479693
bottleglass-ordinary_brown,296.3,0.89,8.17687790472422,,296.3,-0.018,15.7969793219771,,296.3,-4944.44444444445,0.517622878277013,51.7622878277013,44.9500254895093
bottleglass-ordinary_brown,296.565,21.889,7.4481901142518,,296.565,7.982,14.2154813897793,,296.565,274.229516411927,0.523949200876652,52.3949200876652,46.5630453235838
bottleglass-ordinary_brown,296.83,8.889,8.89227110282662,,296.83,19.982,13.5921332508014,,296.83,44.4850365328796,0.654221889879009,65.4221889879009,47.7944054698101
bottleglass-ordinary_brown,297.095,18.889,8.89194399254396,,297.095,13.982,14.2311199257213,,297.095,135.0951223001,0.624823909780473,62.4823909780473,49.1699060342225
bottleglass-ordinary_brown,297.36,12.889,9.89164959328956,,297.36,-8.018,14.2062079331491,,297.36,-160.750810675979,0.696290638560071,69.6290638560071,50.67390455118
bottleglass-ordinary_brown,297.626,-11.111,10.1913846339606,,297.626,-2.018,11.9837871398342,,297.626,550.594648166502,0.850431046132682,85.0431046132682,51.8202118291818
bottleglass-ordinary_brown,297.891,-0.111,8.06114617056454,,297.891,9.982,10.5836084258508,,297.891,-1.11200160288519,0.761663304820966,76.1663304820966,52.8928159634448
bottleglass-ordinary_brown,298.156,9.889,7.24393155350809,,298.156,17.982,10.5234475832657,,298.156,54.9938827716606,0.688361061923025,68.8361061923025,54.1539490346308
bottleglass-ordinary_brown,298.422,5.889,7.50843839815728,,298.422,24.982,11.2693028249392,,298.422,23.572972540229,0.666273549907718,66.6273549907718,54.8093086930228
bottleglass-ordinary_brown,298.687,-11.111,7.34649455834155,,298.687,0.981,12.6405725424452,,298.687,-1132.61977573904,0.581183687184506,58.1183687184506,54.6422845229081
bottleglass-ordinary_brown,298.952,-19.111,5.5007451025074,,298.952,11.981,11.4746152882007,,298.952,-159.510892246056,0.479383836786562,47.9383836786562,54.6021608714498
bottleglass-ordinary_brown,299.218,-40.111,3.03957059225666,,299.218,-11.019,11.5252537593806,,299.218,364.016698429985,0.263731337783577,26.3731337783577,53.2884549226338
bottleglass-ordinary_brown,299.483,-20.111,-1.27548646696901,,299.483,12.981,9.27082838344258,,299.483,-154.926430937524,-0.137580636186405,-13.7580636186405,50.9987182731853
bottleglass-ordinary_brown,299.748,-0.111,-3.15903782027211,,299.748,17.981,9.64184554509832,,299.748,-0.617318280407096,-0.327638293467383,-32.7638293467383,48.6639627476773
bottleglass-ordinary_brown,300.014,14.889,-2.8542340382449,,300.014,19.981,10.4757609905885,,300.014,74.5157900005005,-0.272460782639959,-27.2460782639959,46.7898959523309
bottleglass-ordinary_brown,300.279,12.889,-1.07991063442041,,300.279,12.981,11.4262848915296,,300.279,99.2912718588707,-0.0945110895336549,-9.45110895336549,45.7825182760484
bottleglass-ordinary_brown,300.545,-0.112,0.316980429021634,,300.545,0.981,11.5817564023767,,300.545,-11.4169215086646,0.0273689428450237,2.73689428450237,44.691326986673
bottleglass-ordinary_brown,300.81,16.888,0.274082386119471,,300.81,2.981,10.521680762139,,300.81,566.521301576652,0.0260492969056544,2.60492969056544,44.2909618317171
bottleglass-ordinary_brown,301.076,22.888,1.93547414750752,,301.076,37.981,9.76761268592511,,301.076,60.2617098022696,0.198152220992187,19.8152220992187,44.2473610535619
bottleglass-ordinary_brown,301.341,1.888,4.03072673275677,,301.341,3.981,12.5889514173326,,301.341,47.4252700326551,0.320179703546018,32.0179703546018,43.9798314487432
bottleglass-ordinary_brown,301.607,5.888,3.81645405948109,,301.607,1.981,11.7281562755993,,301.607,297.223624432105,0.325409550299164,32.5409550299164,43.6556041370466
bottleglass-ordinary_brown,301.873,-14.112,4.02360865353299,,301.873,2.981,10.7534406480394,,301.873,-473.39818852734,0.374169420302383,37.4169420302383,42.6949125191025
bottleglass-ordinary_brown,302.138,0.888,2.21004778817969,,302.138,2.981,9.97619658323547,,302.138,29.7886615229789,0.221532100910438,22.1532100910438,41.3760645063416
bottleglass-ordinary_brown,302.404,7.888,2.07784300936172,,302.404,17.981,9.27667692491192,,302.404,43.8685278905511,0.223985703736411,22.3985703736411,39.9405406661519
bottleglass-ordinary_brown,302.669,-3.112,2.65885870842555,,302.669,-0.019,10.1471092324207,,302.669,16378.9473684211,0.26203115069761,26.203115069761,37.5168333630117
bottleglass-ordinary_brown,302.935,-1.112,2.08177283758299,,302.935,-0.019,9.13049830917866,,302.935,5852.63157894737,0.228002105371427,22.8002105371427,35.6745775839201
bottleglass-ordinary_brown,303.201,6.888,1.76239555382469,,303.201,23.981,8.21554847826079,,303.201,28.722738834911,0.214519524592689,21.4519524592689,34.6591425637793
bottleglass-ordinary_brown,303.467,17.888,2.27495599844222,,303.467,18.981,9.79209363043471,,303.467,94.2416100310837,0.232325801233298,23.2325801233299,34.2832081867743
bottleglass-ordinary_brown,303.732,-2.112,3.836260398598,,303.732,11.981,10.7109842673912,,303.732,-17.6279108588599,0.358161332593606,35.8161332593606,34.1780008244681
bottleglass-ordinary_brown,303.998,-1.112,3.2414343587382,,303.998,34.981,10.8379858406521,,303.998,-3.17886852862983,0.299080881484448,29.9080881484448,33.7748012158387
bottleglass-ordinary_brown,304.264,17.888,2.80609092286438,,304.264,10.981,13.2522872565869,,304.264,162.899553774702,0.211743895112871,21.1743895112871,33.6104987303797
bottleglass-ordinary_brown,304.53,2.887,4.31428183057794,,304.53,12.981,13.0251585309282,,304.53,22.2401972113088,0.331226819261638,33.1226819261638,33.5447216728713
bottleglass-ordinary_brown,304.795,-18.113,4.17155364752015,,304.795,-15.019,13.0207426778354,,304.795,120.60057260803,0.320377550707702,32.0377550707702,32.9077125601816
bottleglass-ordinary_brown,305.061,-3.113,1.94309828276813,,305.061,-9.019,10.2167684100519,,305.061,34.5160217318993,0.190187171205369,19.0187171205369,32.0681866933707
bottleglass-ordinary_brown,305.327,-5.113,1.43748845449132,,305.327,-3.019,8.29319156904668,,305.327,169.360715468698,0.173333564348926,17.3333564348926,31.2579616923317
bottleglass-ordinary_brown,305.593,17.887,0.782439609042189,,305.593,-2.019,7.16197241214201,,305.593,-885.933630510154,0.109249179418184,10.9249179418184,31.1407730213621
bottleglass-ordinary_brown,305.859,32.887,2.49289564813797,,305.859,32.981,6.24387517092781,,305.859,99.7149874169977,0.399254562254091,39.9254562254091,31.4184989285063
bottleglass-ordinary_brown,306.125,17.887,5.53230608332417,,306.125,27.981,8.91758765383503,,306.125,63.9255208891748,0.620381463920346,62.0381463920346,31.6923133219331
bottleglass-ordinary_brown,306.391,16.887,6.76777547499176,,306.391,21.981,10.8239288884515,,306.391,76.8254401528593,0.625260526444567,62.5260526444567,31.6851889025037
bottleglass-ordinary_brown,306.657,9.887,7.77969792749258,,306.657,13.981,11.9396359996064,,306.657,70.7174021886847,0.651585854690132,65.1585854690132,31.7748152627882
bottleglass-ordinary_brown,306.923,-20.113,7.99042813474332,,306.923,-8.019,12.1437723996457,,306.923,250.816810076069,0.65798566308575,65.798566308575,31.2753468245684
bottleglass-ordinary_brown,307.189,-20.113,5.18008532126899,,307.189,-8.019,10.1274951596812,,307.189,250.816810076069,0.51148731641873,51.148731641873,29.8387147580034
bottleglass-ordinary_brown,307.455,-0.113,2.65077678914209,,307.455,8.981,8.31284564371305,,307.455,-1.25821178042534,0.318877181503648,31.8877181503648,28.5459832382628
bottleglass-ordinary_brown,307.721,17.887,2.37439911022788,,307.721,25.981,8.37966107934174,,307.721,68.8464647242216,0.283352642516946,28.3352642516946,27.7319093027878
bottleglass-ordinary_brown,307.987,-7.113,3.9256591992051,,307.987,7.981,10.1397949714076,,307.987,-89.1241699035209,0.387153705797283,38.7153705797283,26.6996638602022
bottleglass-ordinary_brown,308.253,2.887,2.82179327928459,,308.253,9.981,9.92391547426681,,308.253,28.9249574190963,0.284342736151031,28.4342736151031,25.8987240536572
bottleglass-ordinary_brown,308.519,-1.114,2.82831395135613,,308.519,-6.019,9.92962392684013,,308.519,18.5080578169131,0.284835958762858,28.4835958762858,25.3923889697989
bottleglass-ordinary_brown,308.786,19.886,2.43408255622051,,308.786,10.981,8.33476153415612,,308.786,181.094617976505,0.292039855758988,29.2039855758988,25.9931065998085
bottleglass-ordinary_brown,309.052,6.886,4.17927430059846,,309.052,-3.019,8.59938538074051,,309.052,-228.088771116264,0.485996860887118,48.5996860887118,27.9819959301063
bottleglass-ordinary_brown,309.318,13.886,4.44994687053862,,309.318,21.981,7.43754684266646,,309.318,63.1727400937173,0.598308416023805,59.8308416023805,30.5068823456033
bottleglass-ordinary_brown,309.584,-3.114,5.39355218348476,,309.584,7.981,8.89189215839981,,309.584,-39.0176669590277,0.606569680266498,60.6569680266498,32.6383434603496
bottleglass-ordinary_brown,309.85,-23.114,4.54279696513628,,309.85,-0.019,8.80080294255983,,309.85,121652.631578947,0.516179829816181,51.6179829816181,33.5003108761609
bottleglass-ordinary_brown,310.117,-3.114,1.77711726862265,,310.117,22.981,7.91882264830385,,310.117,-13.550324180845,0.224416854316506,22.4416854316506,33.7956862397649
bottleglass-ordinary_brown,310.383,10.886,1.28800554176039,,310.383,26.981,9.42504038347346,,310.383,40.3469107890738,0.13665782737853,13.665782737853,34.2686461378739
bottleglass-ordinary_brown,310.649,7.886,2.24780498758435,,310.649,6.981,11.1806363451261,,310.649,112.963758773815,0.201044459205957,20.1044459205957,34.4392808260017
bottleglass-ordinary_brown,310.916,-0.114,2.81162448882591,,310.916,-6.019,10.7606727106135,,310.916,1.89400232596777,0.261287055599483,26.1287055599483,34.3235170404093
bottleglass-ordinary_brown,311.182,13.886,2.51906203994332,,311.182,13.981,9.08270543955216,,311.182,99.320506401545,0.27734710287682,27.734710287682,34.4761952752358
bottleglass-ordinary_brown,311.448,6.886,3.65575583594899,,311.448,2.981,9.57253489559694,,311.448,230.9963099631,0.381900497184975,38.1900497184975,34.6713666029047
bottleglass-ordinary_brown,311.715,-10.114,3.97878025235409,,311.715,20.981,8.91338140603725,,311.715,-48.205519279348,0.446382811539868,44.6382811539868,34.758846837613
bottleglass-ordinary_brown,311.981,18.886,2.56950222711868,,311.981,7.981,10.1201432654335,,311.981,236.637012905651,0.253899787752522,25.3899787752522,35.2996745456502
bottleglass-ordinary_brown,312.248,5.886,4.20115200440681,,312.248,-11.019,9.90622893889017,,312.248,-53.4168254832562,0.42409195571019,42.409195571019,36.1029070597242
bottleglass-ordinary_brown,312.514,-6.115,4.36963680396613,,312.514,5.981,7.81370604500115,,312.514,-102.24042802207,0.559227180904972,55.9227180904972,36.6630457486187
bottleglass-ordinary_brown,312.78,11.885,3.32117312356952,,312.78,15.981,7.63043544050104,,312.78,74.3695638570803,0.435253420262401,43.5253420262401,37.4169945342996
