wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
728.498,147.014,160.016659032543,,728.498,343.844,368.082524296696,,728.498,42.7560172636428,0.434730389165556,43.4730389165556,42.1604039937933
728.796,145.444,158.716393129289,,728.796,341.466,365.658671867027,,728.796,42.5939917883479,0.434056143995968,43.4056143995968,42.2989383810628
729.094,143.422,157.38915381636,,729.094,338.754,363.239404680324,,729.094,42.3380978527191,0.433293171909235,43.3293171909235,42.4288621698222
729.391,143.807,155.992438434724,,729.391,335.739,360.790864212292,,729.391,42.832974423585,0.43236249558397,43.236249558397,42.5517122406574
729.689,141.989,154.773894591251,,729.689,334.362,358.285677791062,,729.689,42.4656510010109,0.431984598283354,43.1984598283354,42.6664285311822
729.987,141.331,153.495405132126,,729.987,333.968,355.893310011956,,729.987,42.3187251473195,0.4312961239057,43.12961239057,42.7715268932292
730.285,142.388,152.278964618914,,730.285,332.619,353.700779010761,,730.285,42.8081378393898,0.430530475632005,43.0530475632005,42.8682995278613
730.582,143.61,151.289868157022,,730.582,330.483,351.592601109684,,730.582,43.4545801145596,0.430298782396234,43.0298782396235,42.9577132838891
730.88,141.452,150.52188134132,,730.88,327.674,349.481640998716,,730.88,43.1685150484933,0.43070039648198,43.070039648198,43.0376054969787
731.178,140.813,149.614893207188,,731.178,324.592,347.300876898844,,731.178,43.381537437768,0.430793306780982,43.0793306780982,43.1088330804857
731.476,139.215,148.734703886469,,731.476,321.092,345.02998920896,,731.476,43.3567326498325,0.431077612202547,43.1077612202548,43.1721900813191
731.774,138.596,147.782733497822,,731.774,318.308,342.636190288064,,731.774,43.5414755519811,0.431310928870582,43.1310928870582,43.2291195320537
732.071,137.633,146.86406014804,,732.071,315.024,340.203371259258,,732.071,43.6896871349485,0.431694899449188,43.1694899449188,43.2796046871951
732.369,136.149,145.940954133236,,732.369,314.352,337.685434133332,,732.369,43.3110016796458,0.43218018718454,43.218018718454,43.3235287539006
732.667,133.433,144.961758719912,,732.667,313.175,335.352090719999,,732.667,42.6065298954259,0.432267347457654,43.2267347457654,43.3584534612681
732.965,134.01,143.808882847921,,732.965,310.396,333.134381647999,,732.965,43.1738811067153,0.431684301501712,43.1684301501712,43.3857528510362
733.263,134.419,142.828994563129,,733.263,306.226,330.860543483199,,733.263,43.8953583301222,0.431689415303103,43.1689415303103,43.4077099615599
733.561,133.762,141.987995106816,,733.561,303.475,328.397089134879,,733.561,44.0767773292693,0.432366789489108,43.2366789489108,43.4253103540301
733.859,132.581,141.165395596135,,733.859,302.266,325.904880221391,,733.859,43.8623596434928,0.433149069447009,43.3149069447009,43.4383631144264
734.157,131.67,140.306956036521,,734.157,302.834,323.540992199252,,734.157,43.4792658684296,0.433660523455752,43.3660523455752,43.4457634089124
734.455,129.263,139.443260432869,,734.455,301.121,321.470292979327,,734.455,42.9272617984133,0.433767173758218,43.3767173758218,43.4468970853095
734.753,128.897,138.425234389582,,734.753,299.763,319.435363681394,,734.753,42.9996363794064,0.433343487065032,43.3343487065032,43.4429458056536
735.051,128.187,137.472410950624,,735.051,297.457,317.468127313255,,735.051,43.0942959822764,0.43302744157046,43.302744157046,43.4345056995991
735.349,127.134,136.543869855562,,735.349,295.086,315.467014581929,,735.349,43.0837111892804,0.432830893703785,43.2830893703785,43.4216875288532
735.647,126.257,135.602882870005,,735.647,292.893,313.428913123736,,735.647,43.1068683785546,0.43264318380376,43.264318380376,43.4052459930352
735.945,126.446,134.668294583005,,735.945,292.653,311.375321811363,,735.945,43.206801228759,0.432495079570209,43.2495079570209,43.3872520789027
736.243,124.692,133.846065124704,,736.243,290.04,309.503089630227,,736.243,42.9913115432354,0.43245469789854,43.245469789854,43.3681924649384
736.542,122.672,132.930658612234,,736.542,288.491,307.556780667204,,736.542,42.5219504247966,0.432215015139183,43.2215015139183,43.3475522359489
736.84,123.139,131.904792751011,,736.84,285.702,305.650202600484,,736.84,43.1005033216428,0.431554736848723,43.1554736848723,43.3254256213019
737.138,122.897,131.028213475909,,737.138,281.755,303.655382340435,,737.138,43.618391865273,0.431503016564385,43.1503016564385,43.3037275141674
737.436,123.287,130.215092128319,,737.436,279.255,301.465344106392,,737.436,44.1485380745197,0.431940502197041,43.1940502197041,43.2856858846038
737.734,122.517,129.522282915487,,737.734,279.064,299.244309695753,,737.734,43.9028323252014,0.432831230933596,43.2831230933596,43.2709921161629
738.033,120.592,128.821754623938,,738.033,276.473,297.226278726177,,738.033,43.618002481255,0.433413072276211,43.3413072276211,43.2602825351052
738.331,117.52,127.998779161544,,738.331,276.128,295.15095085356,,738.331,42.5599721868119,0.433672257505453,43.3672257505453,43.2507562339273
738.629,116.751,126.95090124539,,738.629,275.934,293.248655768204,,738.629,42.3112048533345,0.432912133604927,43.2912133604927,43.2405149059751
738.928,115.1,125.930911120851,,738.928,274.519,291.517190191383,,738.928,41.9278811302678,0.431984511919096,43.1984511919096,43.2283686576666
739.226,112.928,124.847820008766,,739.226,272.333,289.817371172245,,739.226,41.4668806204169,0.430781010481825,43.0781010481825,43.2135778867125
739.524,113.591,123.655838007889,,739.524,271.805,288.06893405502,,739.524,41.7913577748754,0.429257803912557,42.9257803912557,43.1977000693888
739.823,112.302,122.6493542071,,739.823,271.748,286.442540649518,,739.823,41.3257871263082,0.428181351586215,42.8181351586216,43.1800381472895
740.121,112.005,121.61461878639,,740.121,271.067,284.973086584567,,740.121,41.320042646283,0.42675826073246,42.675826073246,43.1613890044371
740.42,109.476,120.653656907751,,740.42,271.896,283.58247792611,,740.42,40.2639244416983,0.425462312728605,42.5462312728605,43.1378225360411
740.718,108.462,119.535891216976,,740.718,271.659,282.413830133499,,740.718,39.9257893167537,0.423265004976812,42.3265004976812,43.1098516320303
741.016,109.225,118.428502095278,,741.016,267.584,281.338347120149,,741.016,40.8189577852188,0.420946889421733,42.0946889421733,43.0806545798437
741.315,111.146,117.508151885751,,741.315,265.377,279.962912408134,,741.315,41.8823032892828,0.419727566322947,41.9727566322947,43.051850780137
741.613,113.682,116.871936697176,,741.613,262.706,278.504321167321,,741.613,43.2734692013125,0.41964137650475,41.964137650475,43.0253185771242
741.912,113.633,116.552943027458,,741.912,260.389,276.924489050589,,741.912,43.6397082826079,0.420883481367248,42.0883481367248,43.0025014520778
742.211,115.358,116.260948724712,,742.211,259.298,275.27094014553,,742.211,44.4885807063687,0.422350970513806,42.2350970513806,42.9846865061715
742.509,116.986,116.170653852241,,742.509,258.185,273.673646130977,,742.509,45.3109204640084,0.424486082217223,42.4486082217223,42.9735806727936
742.808,114.504,116.252188467017,,742.808,256.444,272.124781517879,,742.808,44.6506839699895,0.427201770520774,42.7201770520774,42.9663825090791
743.106,114.602,116.077369620315,,743.106,255.395,270.556703366091,,743.106,44.8724524755771,0.429031578874801,42.9031578874801,42.9629252256772
743.405,111.574,115.929832658284,,743.405,255.419,269.040533029482,,743.405,43.6827330778055,0.430900992325866,43.0900992325866,42.9607607303408
743.704,111.674,115.494249392455,,743.704,252.581,267.678379726534,,743.704,44.2131435064395,0.431466484183171,43.1466484183171,42.9629073094402
744.002,109.081,115.11222445321,,744.002,250.257,266.168641753881,,744.002,43.5875919554698,0.432478535768504,43.2478535768504,42.9659085803043
744.301,109.986,114.509102007889,,744.301,249.472,264.577477578493,,744.301,44.0875128270908,0.432799885522823,43.2799885522823,42.9691488197288
744.6,108.118,114.0567918071,,744.6,250.298,263.066929820643,,744.6,43.1957107128303,0.433565678076157,43.3565678076157,42.9698591246625
744.898,105.094,113.46291262639,,744.898,250.074,261.790036838579,,744.898,42.0251605524765,0.433411882272478,43.3411882272478,42.965774196741
745.197,103.771,112.626021363751,,745.197,249.58,260.618433154721,,745.197,41.5782514624569,0.432149100124811,43.2149100124811,42.9571469574107
745.496,102.727,111.740519227376,,745.496,249.917,259.514589839249,,745.496,41.1044466762965,0.430575095205982,43.0575095205982,42.9445626153967
745.795,100.258,110.839167304638,,745.795,246.422,258.554830855324,,745.795,40.6854907435213,0.428687280519848,42.8687280519848,42.9271821857513
746.093,100.56,109.781050574174,,746.093,245.971,257.341547769792,,746.093,40.8828683056133,0.426596682601678,42.6596682601678,42.9057226157184
746.392,99.976,108.858945516757,,746.392,243.843,256.204492992813,,746.392,41.0001517369783,0.424890852791605,42.4890852791605,42.880921815429
746.691,99.481,107.970650965081,,746.691,241.896,254.968343693531,,746.691,41.1255250190164,0.423466887696696,42.3466887696696,42.8533739328044
746.99,98.371,107.121685868573,,746.99,241.033,253.661109324178,,746.99,40.8122539237366,0.422302362999099,42.2302362999099,42.822275374329
747.289,98.869,106.246617281716,,747.289,238.557,252.39829839176,,747.289,41.4446023382253,0.420948231262657,42.0948231262657,42.7901544664142
747.588,96.228,105.508855553544,,747.588,236.862,251.014168552584,,747.588,40.6261874002584,0.420330279210679,42.0330279210679,42.7562098514039
747.887,95.194,104.58076999819,,747.887,235.354,249.598951697326,,747.887,40.4471561987474,0.418995229294908,41.8995229294909,42.7186824835243
748.186,95.225,103.642092998371,,748.186,233.554,248.174456527593,,748.186,40.7721554758214,0.417617890448961,41.7617890448961,42.677440691111
748.485,95.359,102.800383698534,,748.485,233.303,246.712410874834,,748.485,40.8734564064757,0.416681039004106,41.6681039004106,42.6317494611263
748.784,93.778,102.05624532868,,748.784,230.245,245.371469787351,,748.784,40.7296575387088,0.415925475839252,41.5925475839252,42.5822837470296
749.083,93.722,101.228420795812,,749.083,230.236,243.858822808615,,749.083,40.7069268055387,0.415110758060446,41.5110758060446,42.5300540417527
749.382,93.575,100.477778716231,,749.382,229.421,242.496540527754,,749.382,40.787460607355,0.41434726655299,41.434726655299,42.4782147120748
749.681,92.527,99.787500844608,,749.681,227.883,241.188986474979,,749.681,40.6028532185376,0.413731581624106,41.3731581624106,42.4269045058741
749.98,93.282,99.0614507601472,,749.98,224.544,239.858387827481,,749.98,41.5428601966652,0.412999735624829,41.2999735624829,42.3794654927172
750.279,92.866,98.4835056841325,,750.279,223.903,238.326949044733,,750.279,41.4759963019701,0.413228575613779,41.3228575613779,42.3365344609806
750.578,91.005,97.9217551157192,,750.578,222.988,236.884554140259,,750.578,40.8116131809784,0.413373322170004,41.3373322170004,42.2951673581708
750.877,90.588,97.2300796041473,,750.877,222.974,235.494898726233,,750.877,40.627158323392,0.412875523546601,41.2875523546601,42.2559474625286
751.176,91.252,96.5658716437326,,751.176,222.966,234.24280885361,,751.176,40.9264192746876,0.412246899344865,41.2246899344865,42.2194590889052
751.476,90.297,96.0344844793593,,751.476,221.984,233.115127968249,,751.476,40.6772560184518,0.411961614487926,41.1961614487926,42.1875674964548
751.775,87.983,95.4607360314234,,751.775,220.625,232.002015171424,,751.775,39.8789801699717,0.411465115770173,41.1465115770173,42.1586672602441
752.074,88.279,94.7129624282811,,752.074,220.233,230.864313654282,,752.074,40.0843651950434,0.410253802023786,41.0253802023786,42.1306251022239
752.373,87.483,94.069566185453,,752.373,219.19,229.801182288854,,752.373,39.9119485377983,0.409351967855458,40.9351967855458,42.100165816985
752.673,87.229,93.4109095669077,,752.673,216.523,228.740064059968,,752.673,40.2862513451227,0.408371440966364,40.8371440966364,42.064932546797
752.972,87.139,92.7927186102169,,752.972,216.162,227.518357653971,,752.972,40.3118957078487,0.407847171397675,40.7847171397675,42.0245128883727
753.271,85.064,92.2273467491952,,753.271,216.792,226.382721888574,,753.271,39.2376102439204,0.407395696896822,40.7395696896822,41.9744187436376
753.57,82.35,91.5110120742757,,753.57,216.501,225.423649699717,,753.57,38.0367758116591,0.40595124866524,40.595124866524,41.9103177400393
753.87,82.614,90.5949108668481,,753.87,216.843,224.531384729745,,753.87,38.0985321177073,0.403484399189413,40.3484399189413,41.8353785178508
754.169,81.26,89.7968197801633,,754.169,215.307,223.762546256771,,754.169,37.7414575466659,0.401304066665027,40.1304066665027,41.7491506251883
754.469,79.454,88.943137802147,,754.469,213.772,222.916991631094,,754.469,37.1676365473495,0.398996672040772,39.8996672040772,41.6542842580576
754.768,80.621,87.9942240219323,,754.768,212.849,222.002492467984,,754.768,37.8770865731105,0.396365928344801,39.6365928344801,41.5521043904636
755.067,82.97,87.2569016197391,,755.067,210.951,221.087143221186,,755.067,39.3314087157681,0.394671984758712,39.4671984758712,41.4487042235939
755.367,80.99,86.8282114577651,,755.367,209.072,220.073528899067,,755.367,38.7378510752277,0.39454182378103,39.454182378103,41.3413858585683
755.666,79.468,86.2443903119886,,755.666,209.201,218.973376009161,,755.666,37.9864340992634,0.393857883016704,39.3857883016704,41.2308537072917
755.966,78.851,85.5667512807898,,755.966,208.966,217.996138408244,,755.966,37.7338897236871,0.392514986300114,39.2514986300114,41.1197863847518
756.265,77.432,84.8951761527108,,756.265,206.418,217.09312456742,,756.265,37.5122324603474,0.391054190785051,39.1054190785051,41.0088587225875
756.565,76.102,84.1488585374397,,756.565,204.685,216.025612110678,,756.565,37.1800571610035,0.389531860205201,38.9531860205201,40.8984686357336
756.864,75.043,83.3441726836957,,756.864,202.607,214.89155089961,,756.864,37.0387005384809,0.387842948383909,38.7842948383909,40.7892551169971
757.164,74.262,82.5140554153262,,757.164,200.708,213.663095809649,,757.164,37.0000199294497,0.386187680669184,38.6187680669184,40.6805171538352
757.463,72.024,81.6888498737935,,757.463,200.506,212.367586228684,,757.463,35.9211195674942,0.384657806421684,38.4657806421684,40.5690979450654
757.763,68.608,80.7223648864142,,757.763,197.683,211.181427605816,,757.763,34.7060698188514,0.382241780451867,38.2241780451867,40.4518682060418
758.063,69.003,79.5109283977728,,758.063,195.128,209.831584845234,,758.063,35.3629412488213,0.378927359560372,37.8927359560372,40.3318952420954
758.362,66.492,78.4601355579955,,758.362,194.096,208.361226360711,,758.362,34.2572747506389,0.376558234602473,37.6558234602473,40.2049770270693
758.662,66.783,77.2633220021959,,758.662,194.693,206.93470372464,,758.662,34.3016954898224,0.373370539651036,37.3370539651036,40.0739027592788
758.962,67.521,76.2152898019764,,758.962,192.466,205.710533352176,,758.962,35.0820404642898,0.370497750212411,37.0497750212411,39.9415429923016
759.261,66.448,75.3458608217787,,759.261,188.332,204.386080016958,,759.261,35.2823736805216,0.368644776667409,36.8644776667409,39.8077439730326
759.561,66.642,74.4560747396009,,759.561,186.188,202.780672015262,,759.561,35.7928545341268,0.367175401874577,36.7175401874577,39.6736734296211
759.861,65.927,73.6746672656408,,759.861,184.137,201.121404813736,,759.861,35.8032334620419,0.366319374777005,36.6319374777005,39.5397367638653
760.161,67.111,72.8999005390767,,760.161,183.156,199.422964332363,,760.161,36.6414422677936,0.365554191730799,36.5554191730799,39.4080788749711
760.46,67.487,72.321010485169,,760.46,181.555,197.796267899126,,760.46,37.1716559720195,0.36563384766214,36.563384766214,39.2796064799872
760.76,67.951,71.8376094366521,,760.76,179.409,196.172141109214,,760.76,37.8749115150299,0.366196795480039,36.6196795480039,39.1562414120456
761.06,69.865,71.4489484929869,,761.06,177.444,194.495826998292,,761.06,39.3729852798629,0.367354660486439,36.7354660486439,39.038818846125
761.36,66.163,71.2905536436882,,761.36,176.401,192.790644298463,,761.36,37.507156988906,0.369782226223187,36.9782226223187,38.9223243107876
761.66,65.637,70.7777982793194,,761.66,175.544,191.151679868617,,761.66,37.3906257120722,0.370270344095154,37.0270344095154,38.8080850490012
761.96,63.839,70.2637184513875,,761.96,172.69,189.590911881755,,761.96,36.9673982280387,0.370606996685632,37.0606996685632,38.6953130186651
762.26,62.77,69.6212466062487,,762.26,171.56,187.90082069358,,762.26,36.5877826999301,0.370521248120486,37.0521248120486,38.5821561369684
762.56,63.152,68.9361219456239,,762.56,172.784,186.266738624222,,762.56,36.5496805259746,0.370093568260177,37.0093568260177,38.469180300306
762.86,62.534,68.3577097510615,,762.86,174.376,184.918464761799,,762.86,35.8615864568519,0.369664056205072,36.9664056205072,38.3566463777155
763.159,63.641,67.7753387759553,,763.159,173.422,183.864218285619,,763.159,36.6971895145945,0.368616250665322,36.8616250665322,38.2461282701169
763.459,63.652,67.3619048983598,,763.459,172.363,182.819996457058,,763.459,36.9290392949763,0.368460268043941,36.8460268043941,38.1384729772175
763.759,62.568,66.9909144085238,,763.759,172.014,181.774296811352,,763.759,36.3737835292476,0.368538982593606,36.8538982593606,38.0310000672899
764.06,63.301,66.5486229676715,,764.06,172.12,180.798267130217,,764.06,36.777248431327,0.368082194724472,36.8082194724472,37.9246672866978
764.36,63.215,66.2238606709043,,764.36,174.316,179.930440417195,,764.36,36.2645999219808,0.368052568077723,36.8052568077723,37.8208183498028
764.66,63.573,65.9229746038139,,764.66,174.663,179.368996375476,,764.66,36.3975197952629,0.367527142014088,36.7527142014088,37.7226993162915
764.96,64.112,65.6879771434325,,764.96,173.284,178.898396737928,,764.96,36.9982225710394,0.36718035679023,36.718035679023,37.6312088791786
765.26,65.651,65.5303794290892,,765.26,173.812,178.336957064135,,765.26,37.7712701079327,0.36745260493327,36.745260493327,37.5486641580707
765.56,65.191,65.5424414861803,,765.56,172.16,177.884461357722,,765.56,37.8665195167286,0.368455125230843,36.8455125230843,37.4759088534373
765.86,63.095,65.5072973375623,,765.86,172.417,177.312015221949,,765.86,36.5944193438002,0.369446465630453,36.9446465630453,37.4068087981011
766.16,63.901,65.266067603806,,766.16,172.927,176.822513699755,,766.16,36.9525869297449,0.369104964284289,36.9104964284289,37.3381720267746
766.461,64.706,65.1295608434254,,766.461,174.35,176.432962329779,,766.461,37.1127043303699,0.369146218390239,36.9146218390239,37.2719134069819
766.761,64.428,65.0872047590829,,766.761,173.607,176.224666096801,,766.761,37.111406798113,0.369342193693419,36.9342193693419,37.2097567111112
767.061,63.877,65.0212842831746,,767.061,174.409,175.962899487121,,767.061,36.6248301406464,0.369517008827952,36.9517008827952,37.1506717043129
767.361,63.508,64.9068558548571,,767.361,174.937,175.807509538409,,767.361,36.3033549220577,0.369192738269675,36.9192738269675,37.0940438807055
767.662,62.413,64.7669702693714,,767.662,173.467,175.720458584568,,767.662,35.979754074262,0.368579565470468,36.8579565470468,37.0396345930783
767.962,62.231,64.5315732424343,,767.962,174.919,175.495112726111,,767.962,35.5770385149698,0.367711511961853,36.7711511961854,36.98648120871
768.262,61.595,64.3015159181909,,768.262,174.827,175.4375014535,,768.262,35.2319721782105,0.366520928452883,36.6520928452883,36.9336364805396
768.562,59.693,64.0308643263718,,768.562,175.116,175.37645130815,,768.562,34.0876904451906,0.365105256998641,36.5105256998641,36.880782102451
768.863,60.971,63.5970778937346,,768.863,176.675,175.350406177335,,768.863,34.5102589500495,0.362685660559107,36.2685660559108,36.8321011535802
769.163,62.339,63.3344701043611,,769.163,178.054,175.482865559602,,769.163,35.0112887101666,0.360915408478157,36.0915408478157,36.7868652015105
769.464,60.436,63.234923093925,,769.464,175.707,175.739979003641,,769.464,34.3958977160842,0.359820932336715,35.9820932336715,36.745958350346
769.764,57.352,62.9550307845325,,769.764,174.631,175.736681103277,,769.764,32.8418207534745,0.35823500472013,35.823500472013,36.7048028618285
770.064,55.634,62.3947277060793,,770.064,174.296,175.62611299295,,770.064,31.9192637811539,0.355270219460953,35.5270219460953,36.6589712251995
770.365,56.464,61.7186549354713,,770.365,173.418,175.493101693655,,770.365,32.5594805614181,0.351687071114676,35.1687071114676,36.6101340437424
770.665,55.929,61.1931894419242,,770.665,174.177,175.285591524289,,770.665,32.1104393806301,0.349105644735464,34.9105644735464,36.5560856474521
770.966,55.755,60.6667704977318,,770.966,174.116,175.17473237186,,770.966,32.0217556112017,0.346321468149577,34.6321468149576,36.4970886014196
771.266,55.765,60.1755934479586,,771.266,172.057,175.068859134674,,771.266,32.4107708491953,0.343725284698792,34.3725284698792,36.4326564570287
771.567,54.68,59.7345341031628,,771.567,170.889,174.767673221207,,771.567,31.9973784152286,0.341793954237496,34.1793954237496,36.3609235441994
771.868,54.68,59.2290806928465,,771.868,168.798,174.379805899086,,771.868,32.3937487410988,0.339655617733182,33.9655617733182,36.2819358989072
772.168,51.771,58.7741726235618,,772.168,166.888,173.821625309178,,772.168,31.021403576051,0.33812923172833,33.812923172833,36.189114558061
772.469,49.771,58.0738553612057,,772.469,166.614,173.12826277826,,772.469,29.8720395645024,0.335438330110121,33.5438330110121,36.0853875425307
772.769,50.407,57.2435698250851,,772.769,166.977,172.476836500434,,772.769,30.1879899626895,0.331891348348919,33.1891348348919,35.9728729780083
773.07,50.952,56.5599128425766,,773.07,165.067,171.92685285039,,773.07,30.8674659380736,0.328976607812362,32.8976607812362,35.8553009804213
773.371,54.312,55.9991215583189,,773.371,164.507,171.240867565351,,773.371,33.0150084798823,0.327019609013297,32.7019609013297,35.7397008867746
773.671,52.765,55.830409402487,,773.671,163.505,170.567480808816,,773.671,32.2711843674505,0.327321533610886,32.7321533610886,35.6240623947228
773.972,52.219,55.5238684622383,,773.972,160.774,169.861232727935,,773.972,32.4797541891102,0.326877814145918,32.6877814145918,35.5107207900207
774.273,54.221,55.1933816160145,,774.273,159.773,168.952509455141,,774.273,33.936272086022,0.326679856925528,32.6679856925528,35.4010600303506
774.573,53.675,55.0961434544131,,774.573,158.134,168.034558509627,,774.573,33.942732113271,0.327885786965998,32.7885786965998,35.2941394704459
774.874,53.952,54.9540291089718,,774.874,158.966,167.044502658664,,774.874,33.9393329391191,0.328978375428875,32.8978375428875,35.1911452122501
775.175,52.413,54.8538261980746,,775.175,159.723,166.236652392798,,775.175,32.8149358577036,0.329974319192024,32.9974319192024,35.0877552555998
775.476,53.787,54.6097435782671,,775.476,159.751,165.585287153518,,775.476,33.669272805804,0.329798284117097,32.9798284117097,34.9875894347624
775.777,54.979,54.5274692204404,,775.777,157.233,165.001858438166,,775.777,34.9665782628329,0.330465788304283,33.0465788304283,34.8933291262952
776.078,53.532,54.5726222983964,,776.078,154.713,164.22497259435,,776.078,34.6008415582401,0.332304042657359,33.2304042657359,34.8018426944267
776.378,54.816,54.4685600685567,,776.378,155.468,163.273775334915,,776.378,35.258702755551,0.333602625141902,33.3602625141902,34.7125558386804
776.679,53.646,54.5033040617011,,776.679,155.95,162.493197801423,,776.679,34.3994870150689,0.335418988604726,33.5418988604726,34.6228231517098
776.98,54.015,54.417573655531,,776.98,155.872,161.838878021281,,776.98,34.6534335865325,0.336245371451323,33.6245371451323,34.5367016276307
777.281,54.475,54.3773162899779,,777.281,155.248,161.242190219153,,777.281,35.0890188601463,0.337240000375031,33.7240000375031,34.4540339524616
777.582,53.843,54.3870846609801,,777.582,154.624,160.642771197238,,777.582,34.8218905215232,0.338559178577687,33.8559178577687,34.3733589857914
777.883,53.119,54.3326761948821,,777.883,153.999,160.040894077514,,777.883,34.4930811239034,0.339492456025438,33.9492456025438,34.2936312420433
778.184,52.126,54.2113085753939,,778.184,155.67,159.436704669762,,778.184,33.4849360827391,0.340017743641155,34.0017743641155,34.2134128161633
778.485,53.223,54.0027777178545,,778.485,155.684,159.060034202786,,778.485,34.1865573854731,0.339511920694083,33.9511920694083,34.1354755592191
778.786,52.317,53.924799946069,,778.786,155.698,158.722430782508,,778.786,33.6015876889877,0.339742780401092,33.9742780401092,34.0588944286519
779.087,52.322,53.7640199514621,,779.087,156.805,158.419987704257,,779.087,33.3675584324479,0.339376493651991,33.9376493651991,33.9840044560472
779.388,52.873,53.6198179563159,,779.388,157.729,158.258488933831,,779.388,33.5214196501594,0.338811638589161,33.8811638589161,33.9119712695285
779.689,51.875,53.5451361606843,,779.689,156.831,158.205540040448,,779.689,33.0770064591822,0.338452977986704,33.8452977986704,33.8444173207604
779.99,49.971,53.3781225446159,,779.99,155.764,158.068086036403,,779.99,32.0812254436198,0.337690699514909,33.7690699514909,33.7771460275022
780.292,49.524,53.0374102901543,,780.292,156.248,157.837677432763,,780.292,31.695765705801,0.336025029972629,33.6025029972629,33.7077261930951
780.593,47.978,52.6860692611389,,780.593,155.987,157.678709689487,,780.593,30.7576913460737,0.33413559360609,33.413559360609,33.635484012988
780.894,45.978,52.215262335025,,780.894,155.909,157.509538720538,,780.894,29.4902795861689,0.331505398080482,33.1505398080482,33.5614527344047
781.195,47.623,51.5915361015225,,781.195,156.194,157.349484848484,,781.195,30.4896474896603,0.327878646385155,32.7878646385155,33.4909353246747
781.496,47.349,51.1946824913702,,781.496,152.728,157.233936363636,,781.496,31.0021737991724,0.32559562951456,32.559562951456,33.4232944568462
781.797,46.255,50.8101142422332,,781.797,150.63,156.783342727272,,781.797,30.707694350395,0.324078523638946,32.4078523638946,33.3587463169697
782.099,46.528,50.3546028180099,,782.099,150.721,156.168008454545,,782.099,30.8702835039576,0.322438656395278,32.2438656395278,33.2976194492099
782.4,47.714,49.9719425362089,,782.4,147.438,155.62330760909,,782.4,32.362077619067,0.321108343627635,32.1108343627635,33.2423591156981
782.701,48.448,49.746148282588,,782.701,147.359,154.804776848181,,782.701,32.8775303849782,0.321347630838127,32.1347630838127,33.1947982293495
783.003,48.088,49.6163334543292,,783.003,148.376,154.060199163363,,783.003,32.4095541057853,0.32205808978422,32.205808978422,33.1518950198717
783.304,48.179,49.4635001088963,,783.304,147.827,153.491779247027,,783.304,32.5914751703004,0.322255044221558,32.2255044221558,33.1172206521447
783.605,47.631,49.3350500980067,,783.605,147.827,152.925301322324,,783.605,32.2207715775873,0.32260881405113,32.260881405113,33.0920275802041
783.907,49.369,49.164645088206,,783.907,146.196,152.415471190092,,783.907,33.7690497688035,0.322569911730864,32.2569911730864,33.0786481315017
784.208,48.094,49.1850805793854,,784.208,145.57,151.793524071083,,784.208,33.0384007693893,0.324026211792492,32.4026211792492,33.0722125249043
784.509,45.452,49.0759725214469,,784.509,145.035,151.171171663974,,784.509,31.3386423966629,0.324638434572259,32.4638434572259,33.0620313709813
784.811,47.19,48.7135752693022,,784.811,144.956,150.557554497577,,784.811,32.5547062556914,0.323554506659353,32.3554506659353,33.053569887578
785.112,48.563,48.561217742372,,785.112,145.516,149.997399047819,,785.112,33.3729624233761,0.323747065286716,32.3747065286716,33.0482686493554
785.414,47.928,48.5613959681348,,785.414,144.526,149.549259143037,,785.414,33.1621991890732,0.324718398783159,32.4718398783159,33.0415173816699
785.715,44.378,48.4980563713213,,785.715,143.178,149.046933228734,,785.715,30.9949852630991,0.325387817922387,32.5387817922387,33.027789199223
786.017,43.652,48.0860507341892,,786.017,142.004,148.46003990586,,786.017,30.7399791555167,0.323898947923501,32.3898947923501,33.0070853333012
786.318,43.93,47.6426456607703,,786.318,141.286,147.814435915274,,786.318,31.0929603782399,0.322313888800946,32.2313888800946,32.9839032501178
786.62,41.652,47.2713810946932,,786.62,140.671,147.161592323747,,786.62,29.6095143988455,0.321220913339256,32.1220913339256,32.9523971038657
786.922,40.196,46.7094429852239,,786.922,138.962,146.512533091372,,786.922,28.9258934097091,0.318808514191026,31.8808514191026,32.908308668895
787.223,39.205,46.0580986867015,,787.223,140.094,145.757479782235,,787.223,27.9847816466087,0.315991321718195,31.5991321718195,32.8512849735798
787.525,41.134,45.3727888180314,,787.525,139.035,145.191131804011,,787.525,29.5853562052721,0.312503857875277,31.2503857875277,32.7850245629121
787.826,41.691,44.9489099362282,,787.826,138.614,144.57551862361,,787.826,30.0770484943801,0.310902636657654,31.0902636657654,32.7138943124445
788.128,40.43,44.6231189426054,,788.128,138.665,143.979366761249,,788.128,29.1566004399091,0.309927178778337,30.9927178778337,32.6352788582141
788.43,41.457,44.2038070483449,,788.43,137.437,143.447930085124,,788.43,30.1643662187038,0.30815228230978,30.815228230978,32.5514055903767
788.731,41.473,43.9291263435104,,788.731,136.757,142.846837076612,,788.731,30.326052779748,0.30752606947783,30.752606947783,32.4639015247081
789.033,42.306,43.6835137091593,,789.033,139.538,142.237853368951,,789.033,30.3186228840889,0.307115951728044,30.7115951728044,32.3739338537956
