wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
392.069,39.544,41.7818143820362,,392.069,137.645,129.895548025439,,392.069,28.7289767154637,0.321657016096146,32.1657016096146,33.1981499025778
392.342,41.963,41.5580329438326,,392.342,139.65,130.670493222895,,392.342,30.0486931614751,0.318036856820796,31.8036856820796,33.1617865137709
392.615,39.352,41.5985296494493,,392.615,142.126,131.568443900605,,392.615,27.6881077353897,0.316174064359045,31.6174064359045,33.1121940173731
392.888,39.022,41.3738766845044,,392.888,145.835,132.624199510545,,392.888,26.7576370555765,0.311963252839199,31.1963252839199,33.0442601786134
393.161,39.447,41.138689016054,,393.161,147.268,133.94527955949,,393.161,26.7858597930304,0.307130562206805,30.7130562206805,32.9561704196863
393.434,38.088,40.9695201144486,,393.434,151.388,135.277551603541,,393.434,25.1591935952651,0.302855275164339,30.2855275164339,32.8414795052272
393.707,36.535,40.6813681030037,,393.707,154.833,136.888596443187,,393.707,23.5963909502496,0.297185953834275,29.7185953834275,32.7003612305358
393.98,36.103,40.2667312927033,,393.98,156.838,138.683036798868,,393.98,23.0192937935959,0.290350804410939,29.0350804410939,32.5338346831118
394.253,37.196,39.850358163433,,394.253,160.771,140.498533118982,,394.253,23.1360133357384,0.283635403721159,28.3635403721159,32.3479906600744
394.526,38.676,39.5849223470897,,394.526,162.659,142.525779807083,,394.526,23.7773501619953,0.277738682788967,27.7738682788967,32.1515501516481
394.799,39.58,39.4940301123807,,394.799,163.975,144.539101826375,,394.799,24.1378258880927,0.273241147989298,27.3241147989298,31.9441318583858
395.072,38.468,39.5026271011427,,395.072,168.081,146.482691643738,,395.072,22.8865844444048,0.269674366697313,26.9674366697313,31.7280328022978
395.345,37.835,39.3991643910284,,395.345,173.229,148.642522479364,,395.345,21.8410312361094,0.265059847840635,26.5059847840635,31.5001185626639
395.618,39.2,39.2427479519255,,395.618,176.439,151.101170231427,,395.618,22.2173102318648,0.259711740761644,25.9711740761644,31.2694099542125
395.891,39.899,39.238473156733,,395.891,180.794,153.634953208285,,395.891,22.0687633439163,0.255400690645813,25.5400690645813,31.0367749394933
396.164,41.366,39.3045258410597,,396.164,184.451,156.350857887456,,396.164,22.4265523092854,0.251386697662713,25.1386697662713,30.8015350928914
396.438,42.34,39.5106732569537,,396.438,187.967,159.160872098711,,396.438,22.5252304925865,0.248243633852731,24.8243633852731,30.5680178393492
396.711,42.541,39.7936059312584,,396.711,190.889,162.04148488884,,396.711,22.2857262597635,0.245576655623446,24.5576655623446,30.3335481359029
396.984,43.125,40.0683453381325,,396.984,196.506,164.926236399956,,396.984,21.9458947818387,0.242947066596272,24.2947066596272,30.098797118197
397.257,43.221,40.3740108043193,,397.257,201.893,168.08421275996,,397.257,21.4078744681589,0.240201088141318,24.0201088141318,29.8599227885141
397.531,42.539,40.6587097238874,,397.531,211.281,171.465091483964,,397.531,20.1338501805652,0.237125291054884,23.7125291054884,29.6125334850421
397.804,41.857,40.8467387514986,,397.804,217.976,175.446682335568,,397.804,19.2025727603039,0.232815680568831,23.2815680568831,29.3525371830951
398.077,44.917,40.9477648763488,,398.077,224.334,179.699614102011,,398.077,20.0223773480614,0.227867850918721,22.7867850918721,29.0802391189696
398.351,45.765,41.3446883887139,,398.351,230.013,184.16305269181,,398.351,19.8967014907853,0.224500451010131,22.4500451010131,28.7971150967095
398.624,45.46,41.7867195498425,,398.624,236.342,188.748047422629,,398.624,19.2348376505234,0.221388883861019,22.1388883861019,28.5003906166242
398.897,44.955,42.1540475948583,,398.897,244.17,193.507442680366,,398.897,18.4113527460376,0.217841996209355,21.7841996209355,28.1908572517889
399.171,44.155,42.4341428353724,,399.171,253.512,198.573698412329,,399.171,17.4173214680173,0.213694679479957,21.3694679479957,27.8675971178856
399.444,42.402,42.6062285518352,,399.444,262.003,204.067528571096,,399.444,16.1837841551433,0.20878494903216,20.878494903216,27.5303072074854
399.718,42.276,42.5858056966517,,399.718,271.618,209.861075713987,,399.718,15.5645060342098,0.202923793999277,20.2923793999277,27.1779840578697
399.991,40.814,42.5548251269865,,399.991,280.069,216.036768142588,,399.991,14.5728374079245,0.196979548865032,19.6979548865032,26.8063369625533
400.265,39.545,42.3807426142879,,400.265,288.211,222.439991328329,,400.265,13.7208503492233,0.190526633098688,19.0526633098688,26.4191598133538
400.538,38.377,42.0971683528591,,400.538,295.321,229.017092195496,,400.538,12.9950122070561,0.18381670970184,18.381670970184,26.0115542558157
400.812,38.641,41.7251515175732,,400.812,307.693,235.647482975947,,400.812,12.5582967438323,0.177065975798401,17.7065975798401,25.5829388586666
401.085,37.942,41.4167363658159,,401.085,318.55,242.852034678352,,401.085,11.9108460210328,0.170543089831101,17.0543089831101,25.136546789874
401.359,38.872,41.0692627292343,,401.359,329.782,250.421831210517,,401.359,11.7871806223505,0.16400032908756,16.400032908756,24.6783956281872
401.633,39.814,40.8495364563108,,401.633,342.763,258.357848089465,,401.633,11.6156061185134,0.158112233703717,15.8112233703717,24.2131916653222
401.906,39.039,40.7459828106798,,401.906,355.95,266.798363280519,,401.906,10.9675516224189,0.152722011895697,15.2722011895697,23.7415906742595
402.18,38.649,40.5752845296118,,402.18,369.261,275.713526952467,,402.18,10.4665805487176,0.147164649402954,14.7164649402954,23.2648953701263
402.454,40.265,40.3826560766506,,402.454,384.577,285.06827425722,,402.454,10.4699449005011,0.141659594291482,14.1659594291482,22.7802130192341
402.727,40.356,40.3708904689855,,402.727,400.782,295.019146831498,,402.727,10.0693144901717,0.136841594528926,13.6841594528926,22.2940982850053
403.001,40.831,40.369401422087,,403.001,416.889,305.595432148348,,403.001,9.79421380751231,0.132100801174574,13.2100801174574,21.8088931633144
403.275,41.885,40.4155612798783,,403.275,434.797,316.724788933513,,403.275,9.63323114004926,0.127604667181142,12.7604667181142,21.3240570541491
403.548,44.851,40.5625051518905,,403.548,454.33,328.532010040162,,403.548,9.87189928025884,0.123465914773211,12.3465914773211,20.8456351496093
403.822,46.963,40.9913546367014,,403.822,470.67,341.111809036146,,403.822,9.97790383920794,0.120169849154527,12.0169849154527,20.3783606868029
404.096,45.251,41.5885191730313,,404.096,490.072,354.067628132531,,404.096,9.23354119394701,0.117459253172573,11.7459253172573,19.9201851279097
404.37,43.161,41.9547672557282,,404.37,512.124,367.668065319278,,404.37,8.42784169458959,0.114110446930699,11.4110446930699,19.4671406852977
404.644,42.698,42.0753905301553,,404.644,535.775,382.11365878735,,404.644,7.96939013578461,0.110112239022502,11.0112239022502,19.0151701760117
404.918,43.864,42.1376514771398,,404.918,559.989,397.479792908615,,404.918,7.83301100557332,0.106012059553497,10.6012059553497,18.5627131787758
405.192,43.786,42.3102863294258,,405.192,583.337,413.730713617754,,405.192,7.50612424721902,0.10226527772003,10.226527772003,18.1127695591376
405.465,44.872,42.4578576964833,,405.465,610.422,430.691342255979,,405.465,7.35098014160695,0.0985807085744684,9.85807085744684,17.6680614301001
405.739,44.325,42.6992719268349,,405.739,639.32,448.664408030381,,405.739,6.93314771945192,0.0951697330177873,9.51697330177874,17.2254595981447
406.013,44.926,42.8618447341514,,406.013,670.231,467.729967227343,,406.013,6.70306207859678,0.0916380128222963,9.16380128222963,16.7845718641141
406.287,45.538,43.0682602607363,,406.287,700.226,487.980070504608,,406.287,6.50332892523271,0.0882582360714044,8.82582360714044,16.343547146924
406.561,43.083,43.3152342346627,,406.561,730.803,509.204663454148,,406.561,5.89529599632185,0.0850644884923822,8.50644884923822,15.9000245220883
406.835,40.824,43.2920108111964,,406.835,767.511,531.364497108733,,406.835,5.31901171449009,0.0814732844342395,8.14732844342395,15.4530374518938
407.109,42.219,43.0452097300768,,407.109,807.353,554.97914739786,,407.109,5.22931109440356,0.0775618506243047,7.75618506243047,15.0039690656142
407.383,44.392,42.9625887570691,,407.383,846.221,580.216532658074,,407.383,5.24591093815918,0.0740457852178909,7.40457852178909,14.5550776597907
407.657,45.014,43.1055298813622,,407.657,884.193,606.816979392266,,407.657,5.09096995791643,0.0710354709001927,7.10354709001927,14.1102545533567
407.932,44.865,43.296376893226,,407.932,926.232,634.55458145304,,407.932,4.84381882724847,0.0682311311882477,6.82311311882477,13.6713387499142
408.206,46.075,43.4532392039034,,408.206,975.763,663.722323307736,,408.206,4.72194580036341,0.0654690036450021,6.54690036450021,13.2345984517244
408.48,44.883,43.715415283513,,408.48,1021.145,694.926390976962,,408.48,4.39536011046423,0.0629065406798779,6.29065406798779,12.7990782650188
408.754,46,43.8321737551617,,408.754,1071.68,727.548251879266,,408.754,4.29232606748283,0.0602464147799719,6.02464147799719,12.3665592368192
409.028,47.115,44.0489563796456,,409.028,1127.772,761.96142669134,,409.028,4.17770613209053,0.0578099557754768,5.78099557754768,11.9391294254307
409.302,47.554,44.355560741681,,409.302,1185.335,798.542484022206,,409.302,4.01186162561639,0.0555456492662294,5.55456492662294,11.5190660400553
409.577,48.371,44.6754046675129,,409.577,1250.609,837.221735619985,,409.577,3.86779560997882,0.0533614964432685,5.33614964432685,11.1091945182728
409.851,48.902,45.0449642007616,,409.851,1317.01,878.560462057987,,409.851,3.71310772127774,0.0512713309397579,5.12713309397579,10.7099319164935
410.125,48.758,45.4306677806855,,410.125,1382.409,922.405415852188,,410.125,3.52703143570391,0.0492523862066803,4.92523862066803,10.3227151550441
410.4,45.978,45.7634010026169,,410.4,1452.911,968.405774266969,,410.4,3.16454345792688,0.0472564313624187,4.72564313624187,9.94760483454241
410.674,45.236,45.7848609023552,,410.674,1530.275,1016.85629684027,,410.674,2.95606998742056,0.0450258911162027,4.50258911162027,9.58475188648889
410.948,46.645,45.7299748121197,,410.948,1607.805,1068.19816715625,,410.948,2.90116027752122,0.0428103850185982,4.28103850185982,9.23418495520957
411.223,45.119,45.8214773309077,,411.223,1690.391,1122.15885044062,,411.223,2.66914577751538,0.0408333252577527,4.08333252577527,8.89582110487489
411.497,44.667,45.751229597817,,411.497,1780.923,1178.98206539656,,411.497,2.50808148359025,0.0388057044637301,3.88057044637301,8.56803989637434
411.771,43.528,45.6428066380353,,411.771,1873.098,1239.1761588569,,411.771,2.32385064743009,0.0368331865585109,3.68331865585109,8.24954328755702
412.046,43.463,45.4313259742318,,412.046,1967.17,1302.56834297121,,412.046,2.20941758973551,0.0348782666332893,3.48782666332893,7.941101825808
412.32,44.186,45.2344933768086,,412.32,2070.227,1369.02850867409,,412.32,2.13435531465873,0.0330413085558155,3.30413085558155,7.64299096722384
412.595,45.39,45.1296440391277,,412.595,2176.645,1439.14835780668,,412.595,2.08531937913624,0.0313585766153443,3.13585766153443,7.35381676680558
412.869,45.215,45.1556796352149,,412.869,2286.882,1512.89802202601,,412.869,1.97714617544762,0.0298471403741702,2.98471403741702,7.07353956130546
413.144,46.814,45.1616116716935,,413.144,2406.496,1590.29641982341,,413.144,1.94531800593061,0.0283982351395271,2.83982351395271,6.80193428850428
413.418,47.716,45.3268505045241,,413.418,2530.126,1671.91637784107,,413.418,1.88591398214951,0.0271107162447049,2.71107162447049,6.53830469745727
413.693,48.223,45.5657654540717,,413.693,2659.915,1757.73734005696,,413.693,1.81295266954019,0.0259229660858175,2.59229660858175,6.28055156930489
413.967,46.964,45.8314889086645,,413.967,2798.703,1847.95510605127,,413.967,1.67806301704754,0.0248011917381466,2.48011917381466,6.02700203486803
414.242,47.861,45.9447400177981,,414.242,2939.2,1943.02989544614,,414.242,1.62836826347305,0.0236459254309356,2.36459254309356,5.77964017713032
414.517,47.381,46.1363660160183,,414.517,3082.783,2042.64690590153,,414.517,1.53695540685154,0.0225865595677467,2.25865595677467,5.54028314616927
414.791,49.555,46.2608294144165,,414.791,3235.717,2146.66051531137,,414.791,1.53149981905092,0.0215501375669111,2.15501375669111,5.30959022075856
415.066,49.466,46.5902464729748,,415.066,3402.07,2255.56616378024,,415.066,1.45399712527961,0.0206556771515367,2.06556771515367,5.08665126624153
415.341,49.274,46.8778218256773,,415.341,3571.048,2370.21654740221,,415.341,1.37981903351621,0.0197778645487291,1.97778645487291,4.8713531060232
415.615,49.279,47.1174396431096,,415.615,3744.472,2490.29969266199,,415.615,1.31604669496794,0.0189203892936852,1.89203892936852,4.66304528782881
415.89,50.066,47.3335956787986,,415.89,3924.519,2615.71692339579,,415.89,1.27572321601705,0.0180958402858628,1.80958402858628,4.4622209958006
416.165,48.59,47.6068361109188,,416.165,4112.633,2746.59713105621,,416.165,1.18148154722291,0.0173330247718607,1.73330247718607,4.26840387291501
416.44,47.697,47.7051524998269,,416.44,4312.593,2883.20071795059,,416.44,1.10599354031322,0.0165459006037347,1.65459006037347,4.0811054939546
416.714,48.18,47.7043372498442,,416.714,4520.088,3026.13994615553,,416.714,1.06590845133989,0.0157640882770305,1.57640882770305,3.90154914933115
416.989,46.694,47.7519035248598,,416.989,4736.497,3175.53475153998,,416.989,0.985834045709308,0.0150374369235614,1.50374369235614,3.73057424938443
417.264,46.775,47.6461131723738,,417.264,4967.27,3331.63097638598,,417.264,0.94166413341735,0.0143011376440191,1.43011376440191,3.56722609241107
417.539,47.049,47.5590018551364,,417.539,5207.157,3495.19487874738,,417.539,0.903544871030391,0.0136069671377468,1.36069671377468,3.41025914833083
417.814,45.255,47.5080016696228,,417.814,5453.995,3666.39109087265,,417.814,0.829758736485824,0.0129577015905074,1.29577015905074,3.25908502915655
418.089,46.982,47.2827015026605,,418.089,5705.194,3845.15148178538,,418.089,0.823495222073079,0.0122967070937622,1.22967070937622,3.11382247085656
418.364,45.18,47.2526313523945,,418.364,5969.824,4031.15573360684,,418.364,0.756806230803454,0.0117218570740048,1.17218570740048,2.97389922290371
418.638,43.669,47.045368217155,,418.638,6249.56,4225.02256024616,,418.638,0.698753192224733,0.0111349389373235,1.11349389373235,2.83958327981832
418.913,43.623,46.7077313954395,,418.913,6540.318,4427.47630422154,,418.913,0.666985917198521,0.0105495158383805,1.05495158383805,2.71037397287147
419.188,42.793,46.3992582558956,,419.188,6845.033,4638.76047379939,,419.188,0.625168644183308,0.0100025122051392,1.00025122051392,2.58585644299507
419.463,43.536,46.038632430306,,419.463,7157.15,4859.38772641945,,419.463,0.608286818077028,0.00947416321196265,0.947416321196265,2.46595301517669
419.738,41.538,45.7883691872754,,419.738,7477.615,5089.16395377751,,419.738,0.555497976293243,0.00899722815046827,0.899722815046827,2.35039299767465
420.014,42.956,45.3633322685479,,420.014,7809.094,5328.00905839976,,420.014,0.550076615802038,0.00851412446400242,0.851412446400242,2.23914902849404
420.289,43.185,45.1225990416931,,420.289,8150.186,5576.11755255978,,420.289,0.52986520798421,0.00809211760985545,0.809211760985545,2.13224471250038
420.564,42.545,44.9288391375238,,420.564,8504.06,5833.5243973038,,420.564,0.500290449502943,0.00770183444476369,0.770183444476369,2.03035206098205
420.839,42.763,44.6904552237714,,420.839,8877.016,6100.57795757342,,420.839,0.481727193011706,0.00732561005441976,0.732561005441976,1.93350374240801
421.114,39.867,44.4977097013943,,421.114,9258.73,6378.22176181608,,421.114,0.430588212422222,0.00697650714620565,0.697650714620565,1.84099633976578
421.389,41.046,44.0346387312548,,421.389,9656.184,6666.27258563447,,421.389,0.425074750025476,0.00660558628012715,0.660558628012715,1.75308667068389
421.664,41.736,43.7357748581294,,421.664,10064.968,6965.26372707103,,421.664,0.414665997944554,0.00627912690342893,0.627912690342893,1.66971078657645
421.939,40.201,43.5357973723164,,421.939,10487.644,7275.23415436392,,421.939,0.383317740380966,0.00598410943875974,0.598410943875974,1.5908158853129
422.215,39.912,43.2023176350848,,422.215,10914.508,7596.47513892753,,422.215,0.365678416287752,0.00568715316577526,0.568715316577526,1.51613029814268
422.49,38.871,42.8732858715763,,422.49,11355.818,7928.27842503478,,422.49,0.34230030808877,0.00540764130283281,0.540764130283281,1.44525619350795
422.765,41.266,42.4730572844187,,422.765,11811.178,8271.0323825313,,422.765,0.349380900025383,0.00513515790049658,0.513515790049658,1.37785957315982
423.04,42.005,42.3523515559768,,423.04,12274.693,8625.04694427817,,423.04,0.342208151356616,0.00491039084535919,0.491039084535919,1.31382969856305
423.316,41.318,42.3176164003791,,423.316,12759.752,8990.01154985035,,423.316,0.323815071013919,0.00470718153872489,0.470718153872489,1.25273876132252
423.591,43.372,42.2176547603412,,423.591,13260.505,9366.98559486532,,423.591,0.327076532907306,0.00450706946570769,0.450706946570769,1.19440381223319
423.866,43.25,42.3330892843071,,423.866,13764.393,9756.33753537879,,423.866,0.314216544093154,0.00433903492276659,0.433903492276659,1.1386623260637
424.142,43.626,42.4247803558764,,424.142,14283.965,10157.1430818409,,424.142,0.305419398605359,0.00417684185543512,0.417684185543512,1.08563314449712
424.417,44.236,42.5449023202888,,424.417,14817.496,10569.8252736568,,424.417,0.298538970417134,0.00402512825129886,0.402512825129886,1.03508839402732
424.693,43.65,42.7140120882599,,424.693,15359.202,10994.5923462911,,424.693,0.284194452289904,0.00388500189392368,0.388500189392368,0.986966002500195
424.968,44.582,42.8076108794339,,424.968,15908.106,11431.053311662,,424.968,0.280247063981092,0.00374485270187318,0.374485270187318,0.940919978633565
425.244,45.224,42.9850497914905,,425.244,16473.907,11878.7585804958,,425.244,0.274518971122029,0.0036186483208834,0.36186483208834,0.896931223716393
425.519,47.376,43.2089448123415,,425.519,17052.349,12338.2734224462,,425.519,0.277826826087127,0.00350202522937562,0.350202522937562,0.854999571915171
425.795,45.975,43.6256503311073,,425.795,17656.791,12809.6809802016,,425.795,0.260381402260467,0.00340567812723316,0.340567812723316,0.815008596778687
426.07,45.601,43.8605852979966,,426.07,18272.221,13294.3919821815,,426.07,0.249564625997026,0.00329917948536369,0.329917948536369,0.776791571389552
426.346,44.246,44.0346267681969,,426.346,18892.661,13792.1748839633,,426.346,0.234196760318729,0.00319272537788059,0.319272537788059,0.740398174362034
426.621,42.415,44.0557640913772,,426.621,19531.116,14302.223495567,,426.621,0.217166289934482,0.00308034370355298,0.308034370355298,0.705794235649292
426.897,42.823,43.8916876822395,,426.897,20179.968,14825.1127460103,,426.897,0.212205490117725,0.00296063095331613,0.296063095331613,0.672856468619718
427.172,44.441,43.7848189140156,,427.172,20831.533,15360.5982714093,,427.172,0.213335235577718,0.00285046312261889,0.285046312261889,0.641654895572267
427.448,43.391,43.850437022614,,427.448,21497.355,15907.6917442683,,427.448,0.201843436087835,0.00275655561646231,0.275655561646231,0.612069020310423
427.724,43.745,43.8044933203526,,427.724,22181.078,16466.6580698415,,427.724,0.197217646500319,0.00266019329086453,0.266019329086453,0.583995836848543
427.999,44.383,43.7985439883173,,427.999,22879.014,17038.1000628573,,427.999,0.193990003240524,0.00257062370961168,0.257062370961168,0.557487807986933
428.275,43.559,43.8569895894856,,428.275,23594.79,17622.1914565716,,428.275,0.184612789518364,0.00248873641496674,0.248873641496674,0.532308509120647
428.551,42.28,43.827190630537,,428.551,24326.623,18219.4513109145,,428.551,0.173801353356773,0.00240551649347871,0.240551649347871,0.508482409398446
428.826,43.325,43.6724715674833,,428.826,25057.13,18830.168479823,,428.826,0.172904877773312,0.00231928204010917,0.231928204010917,0.486033054191917
429.102,44.391,43.637724410735,,429.102,25808.548,19452.8646318407,,429.102,0.172001152486378,0.00224325441196502,0.224325441196502,0.464880402163495
429.378,44.605,43.7130519696615,,429.378,26573.753,20088.4329686566,,429.378,0.167853595989998,0.00217603095462277,0.217603095462277,0.444983416651968
429.654,46.243,43.8022467726954,,429.654,27351.265,20736.964971791,,429.654,0.169070790692862,0.00211227857269763,0.211227857269763,0.426229810116176
429.93,44.63,44.0463220954258,,429.93,28146.777,21398.3949746119,,429.93,0.158561671199513,0.00205839373222546,0.205839373222546,0.408618953104733
430.205,42.473,44.1046898858832,,430.205,28975.931,22073.2331771507,,430.205,0.146580277265293,0.0019981073697685,0.19981073697685,0.39196552629624
430.481,43.868,43.9415208972949,,430.481,29815.861,22763.5029594356,,430.481,0.147129744131823,0.00193034969071317,0.193034969071317,0.376209296429565
430.757,42.913,43.9341688075654,,430.757,30663.599,23468.7387634921,,430.757,0.139947694985184,0.00187202939409379,0.187202939409379,0.361307981570335
431.033,41.504,43.8320519268089,,431.033,31525.428,24188.2247871429,,431.033,0.131652455281495,0.00181212355650455,0.181212355650455,0.34718075127836
431.309,42.332,43.599246734128,,431.309,32396.966,24921.9451084286,,431.309,0.130666556862146,0.00174943193817495,0.174943193817495,0.333904980681598
431.585,43.161,43.4725220607152,,431.585,33285.158,25669.4471975857,,431.585,0.129670407453076,0.00169355115932547,0.169355115932547,0.321376462942818
431.861,42.871,43.4413698546437,,431.861,34189.922,26431.0182778271,,431.861,0.12539075111081,0.00164357534008012,0.164357534008012,0.309512943422915
432.137,41.932,43.3843328691793,,432.137,35107.704,27206.9086500444,,432.137,0.119438172316823,0.0015946072163957,0.15946072163957,0.298316366439021
432.413,43.118,43.2390995822614,,432.413,36034.297,27996.98818504,,432.413,0.119658224496512,0.00154441968173441,0.154441968173441,0.287757605258064
432.689,43.113,43.2269896240353,,432.689,36979.793,28800.719066536,,432.689,0.11658529294634,0.00150089966587888,0.150089966587888,0.277822227202458
432.965,42.876,43.2155906616317,,432.965,37940.454,29618.6264598824,,432.965,0.113008663523109,0.00145906801992206,0.145906801992206,0.268383544632504
433.241,42.735,43.1816315954686,,433.241,38905.879,30450.8092138941,,433.241,0.109842011280609,0.00141807829447651,0.141807829447651,0.259386675952211
433.517,42.623,43.1369684359217,,433.517,39884.594,31296.3161925047,,433.517,0.106865823931917,0.00137834012701638,0.137834012701638,0.250826833635118
433.793,44.287,43.0855715923295,,433.793,40874.548,32155.1439732543,,433.793,0.108348598741691,0.00133992780838322,0.133992780838322,0.242635361928439
434.07,44.328,43.2057144330966,,434.07,41890.714,33027.0843759288,,434.07,0.105818201141188,0.00130819039129552,0.130819039129552,0.234798785964765
434.346,44.19,43.3179429897869,,434.346,42912.476,33913.447338336,,434.346,0.102977045649848,0.00127730874887555,0.127730874887555,0.227289780106029
434.622,44.628,43.4051486908082,,434.622,43956.013,34813.3502045024,,434.622,0.101528771501637,0.00124679608356666,0.124679608356666,0.220082513899362
434.898,45.442,43.5274338217274,,434.898,45008.662,35727.6164840521,,434.898,0.10096278800734,0.00121831339745703,0.121831339745703,0.213184775283327
435.174,45.395,43.7188904395547,,435.174,46070.764,36655.7210356469,,435.174,0.0985332042681124,0.00119268941394002,0.119268941394002,0.206559456374877
435.451,46.97,43.8865013955992,,435.451,47143.109,37597.2253320822,,435.451,0.0996328010526416,0.00116728032475711,0.116728032475711,0.200192835242885
435.727,47.504,44.1948512560393,,435.727,48206.304,38551.813698874,,435.727,0.098543128301228,0.00114637541053821,0.114637541053821,0.194033548856303
436.003,50.216,44.5257661304354,,436.003,49269.438,39517.2627289866,,436.003,0.101921195041843,0.0011267421641979,0.11267421641979,0.188126735028201
436.279,51.101,45.0947895173918,,436.279,50326.264,40492.4802560879,,436.279,0.101539426809032,0.00111365836896622,0.111365836896622,0.1824754100382
436.556,50.563,45.6954105656527,,436.556,51370.834,41475.8586304791,,436.556,0.0984274462042022,0.0011017351315802,0.11017351315802,0.177089415645136
436.832,50.4,46.1821695090874,,436.832,52414.722,42465.3561674312,,436.832,0.0961561906214059,0.00108752577811903,0.108752577811903,0.171985910551948
437.108,52.82,46.6039525581787,,437.108,53431.878,43460.2927506881,,437.108,0.0988548446678217,0.00107233406883668,0.107233406883668,0.16715294039288
437.385,52.741,47.2255573023608,,437.385,54434.033,44457.4512756193,,437.385,0.0968897527765396,0.00106226416376369,0.106226416376369,0.162543555464324
437.661,51.122,47.7771015721247,,437.661,55395.983,45455.1094480574,,437.661,0.0922846698108056,0.00105108319289652,0.105108319289652,0.15815327501147
437.938,49.687,48.1115914149122,,437.938,56324.024,46449.1968032516,,437.938,0.0882163532918032,0.00103578952330871,0.103578952330871,0.153955775024951
438.214,49.687,48.269132273421,,438.214,57208.443,47436.6795229265,,438.214,0.0868525647516749,0.00101754871459947,0.101754871459947,0.149931999144426
438.491,47.763,48.4109190460789,,438.491,58043.257,48413.8558706338,,438.491,0.0822886282897598,0.000999939339172596,0.0999939339172596,0.146076890928535
438.767,45.733,48.346127141471,,438.767,58830.433,49376.7959835705,,438.767,0.0777369767106763,0.000979126453598926,0.0979126453598926,0.14239110044731
439.044,44.854,48.0848144273239,,439.044,59566.548,50322.1596852134,,439.044,0.075300653648756,0.00095553956205606,0.095553956205606,0.138847164497272
439.32,47.996,47.7617329845915,,439.32,60243.57,51246.5985166921,,439.32,0.0796699133202099,0.000931998110450873,0.0931998110450873,0.135442668108682
439.597,47.397,47.7851596861324,,439.597,60858.874,52146.2956650229,,439.597,0.0778801789858945,0.000916367290844482,0.0916367290844482,0.132167796670772
439.873,45.65,47.7463437175191,,439.873,61400.928,53017.5534985206,,439.873,0.0743474105147075,0.00090057614067106,0.090057614067106,0.128990151416502
440.15,43.604,47.5367093457672,,440.15,61872.449,53855.8909486685,,440.15,0.0704740166338009,0.000882664988145414,0.0882664988145414,0.12592100680574
440.427,43.76,47.1434384111905,,440.427,62275.436,54657.5467538017,,440.427,0.0702684763218679,0.000862523863786687,0.0862523863786687,0.122986446922581
440.703,44.868,46.8050945700715,,440.703,62599.386,55419.3356784215,,440.703,0.071674824414412,0.000844562533944192,0.0844562533944192,0.120170988607112
440.98,45.022,46.6113851130643,,440.98,62861.846,56137.3407105794,,440.98,0.0716205502460109,0.000830309817370458,0.0830309817370458,0.11748331361921
441.257,46.106,46.4524466017579,,441.257,63057.251,56809.7912395214,,441.257,0.0731176815811397,0.000817683810980841,0.0817683810980841,0.114939406292173
441.533,48.236,46.4178019415821,,441.533,63193.981,57434.5372155693,,441.533,0.0763300542815937,0.000808186227171327,0.0808186227171327,0.112533312847526
441.81,49.222,46.5996217474239,,441.81,63272.71,58010.4815940123,,441.81,0.077793412041305,0.000803296584806042,0.0803296584806042,0.110254879872439
442.087,49.621,46.8618595726815,,442.087,63294.225,58536.7044346111,,442.087,0.0783973577368236,0.000800555139297753,0.0800555139297753,0.108103986509797
442.364,48.836,47.1377736154133,,442.364,63264.87,59012.45649115,,442.364,0.077192919229898,0.000798776672218051,0.0798776672218051,0.106081011840949
442.641,48.847,47.307596253872,,442.641,63192.765,59437.697842035,,442.641,0.0772984059171964,0.000795919054260805,0.0795919054260805,0.104169109953827
442.917,50.75,47.4615366284848,,442.917,63079.401,59813.2045578315,,442.917,0.080454156500313,0.000793495967643662,0.0793495967643662,0.102373397784302
443.194,52.532,47.7903829656363,,443.194,62937.998,60139.8242020484,,443.194,0.0834662710434482,0.000794654517197751,0.0794654517197751,0.100699732380379
443.471,52.711,48.2645446690727,,443.471,62765.581,60419.6415818435,,443.471,0.0839807409733051,0.00079882209502508,0.079882209502508,0.099144930130208
443.748,53.911,48.7091902021654,,443.748,62572.764,60654.2355236592,,443.748,0.086157293611003,0.000803063294453124,0.0803063294453124,0.0977102071234142
444.025,54.935,49.2293711819489,,444.025,62352.684,60846.0883712933,,444.025,0.0881036652728534,0.00080908029586952,0.080908029586952,0.0963811408982474
444.302,53.598,49.799934063754,,444.302,62103.95,60996.7479341639,,444.302,0.0863036892178356,0.000816435887983814,0.0816435887983814,0.0951483388224811
444.579,51.339,50.1797406573786,,444.579,61832.78,61107.4681407475,,444.579,0.0830287753518441,0.000821171980842025,0.0821171980842025,0.0940004934195747
444.856,49.379,50.2956665916408,,444.856,61528.788,61179.9993266728,,444.856,0.0802534904474309,0.000822093284491313,0.0822093284491313,0.0929243150938941
445.133,49.621,50.2039999324767,,445.133,61193.827,61214.8781940055,,445.133,0.0810882444073975,0.000820127416955196,0.0820127416955196,0.0919148929097586
445.41,49.102,50.145699939229,,445.41,60828.236,61212.773074605,,445.41,0.0807223803103545,0.000819203205809879,0.0819203205809879,0.0909709245798306
